Timestamp,Open,High,Low,Close,Volume,FastEMA,SlowEMA,RSI,Stoch_K,Stoch_D,BB_Upper,BB_Middle,BB_Lower,MACD,MACD_Signal,MACD_Hist,ATR,ADX,DI_Plus,DI_Minus,EMACrossover,PriceToSlowEMA,BarType,SwingHigh,SwingLow,RangePercent
2025-02-13 00:37:00,21906.25,21907,21905.25,21906.75,21906.75,21906.75,21906.75,21906.75,69.2592592592592,45.1652021146569,21911.5,21906.5,21901.5,-1.04923206606327,-1.09155351203499,0.042321445971722,21906.75,21906.75,0,28.5714285714286,0,0,1,0,0,7.98895242008194E-05
2025-02-13 00:38:00,21907,21910.75,21907,21909,21909,21909,21909,21909,78.6531986531986,46.5708335202883,21930.375,21907.875,21885.375,-0.801083851380099,-1.03345957990401,0.232375728523913,21909,21909,0,35.2941176470588,0,0,1,1,0,0.00017117816223125
2025-02-13 00:39:00,21909,21909,21905,21905,21905,21905,21905,21905,52.7272727272727,45.2250224685949,21947,21907,21867,-0.916624892852269,-1.01009264249366,0.0934677496413947,21905,21905,0,6.66666666666667,0,0,-1,0,0,0.000182606710796622
2025-02-13 00:40:00,21905.25,21905.75,21903.75,21905.5,21905.5,21905.5,21905.5,21905.5,31.060606060606,42.7284177661078,21910.25,21905.25,21900.25,-0.956816593232361,-0.999437432641403,0.0426208394090424,21905.5,21905.5,68.1818181818182,0,0,0,1,0,0,9.13085658848371E-05
2025-02-13 00:41:00,21905.75,21905.75,21903.5,21905,21905,21905,21905,21905,17.4242424242424,40.6647134965212,21910.25,21905.25,21900.25,-1.01728796426323,-1.00300753896577,-0.0142804252974633,21905,21905,0,0,0,0,-1,0,0,0.000102723309060196
2025-02-13 00:42:00,21905.25,21905.25,21901,21902.75,21902.75,21902.75,21902.75,21902.75,29.7049441786283,40.5175653230572,21926.375,21903.875,21881.375,-1.23255997331216,-1.04891802583505,-0.183641947477115,21902.75,21902.75,0,0,0,0,-1,0,0,0.000194055065978722
2025-02-13 00:43:00,21903.25,21905.5,21902.75,21904.5,21904.5,21904.5,21904.5,21904.5,45.9330143540669,41.1953962640461,21921.125,21903.625,21886.125,-1.24757297215911,-1.08864901509986,-0.158923957059246,21904.5,21904.5,27.2727272727273,0,0,0,1,1,0,0.000125555010215612
2025-02-13 00:44:00,21904.25,21904.25,21895.5,21898.25,21898.25,21898.25,21898.25,21898.25,46.0087719298245,41.9868635686713,21963.875,21901.375,21838.875,-1.74369343595754,-1.2196578992714,-0.524035536686144,21898.25,21898.25,0,59.2592592592593,0,0,-1,0,1,0.000399625493822932
2025-02-13 00:45:00,21899,21900.75,21898.25,21900.75,21900.75,21900.75,21900.75,21900.75,51.2280701754385,43.0174703887518,21924.5,21899.5,21874.5,-1.91309045533853,-1.35834441048482,-0.55474604485371,21900.75,21900.75,0,79.3103448275862,0,0,1,0,0,0.000114164373865492
2025-02-13 00:46:00,21901,21901.75,21899.25,21900,21900,21900,21900,21900,43.8095238095237,44.0507624934725,21907.875,21900.375,21892.875,-2.08383637701263,-1.50344280379038,-0.580393573222246,21900,21900,0,0,0,0,-1,0,0,0.000114159160701851
2025-02-13 00:47:00,21899.75,21901.75,21899.75,21901.5,21901.5,21901.5,21901.5,21901.5,65.595238095238,46.8848599005512,21915.75,21900.75,21885.75,-2.07420612901478,-1.61759546883526,-0.456610660179519,21901.5,21901.5,83.3333333333333,0,0,0,1,0,0,9.1325243438852E-05
2025-02-13 00:48:00,21901.5,21906.5,21901,21903,21903,21903,21903,21903,65.3366174055829,49.2242939250356,21917.25,21902.25,21887.25,-1.92336526657527,-1.67874942838327,-0.244615838192008,21903,21903,63.6363636363636,0,0,0,1,1,0,0.000251130085384229
2025-02-13 00:49:00,21903,21904,21903,21903.25,21903.25,21903.25,21903.25,21903.25,65.4777108800097,51.2166631976933,21905.625,21903.125,21900.625,-1.7633233912602,-1.69566422095865,-0.0676591703015474,21903.25,21903.25,14.2857142857143,0,0,0,1,0,0,4.56558462311099E-05
2025-02-13 00:50:00,21903.25,21905.25,21902,21904,21904,21904,21904,21904,52.7071481094469,51.0661155758813,21911.125,21903.625,21896.125,-1.55801054431868,-1.66813348563066,0.110122941311982,21904,21904,0,40.9090909090909,0,0,1,0,0,0.000148388275043375
2025-02-13 00:51:00,21904.25,21906.5,21902.25,21902.25,21902.25,21902.25,21902.25,21902.25,37.3176206509539,48.7845699610024,21920.625,21903.125,21885.625,-1.51899893438531,-1.63830657538159,0.11930764099628,21902.25,21902.25,0,60,0,0,-1,1,0,0.000194043990914175
2025-02-13 00:52:00,21902.25,21904,21901.5,21903.75,21903.75,21903.75,21903.75,21903.75,35.03367003367,45.6688893453218,21918,21903,21888,-1.35146563390299,-1.58093838708587,0.229472753182879,21903.75,21903.75,0,50,0,0,1,0,0,0.000114147432824236
2025-02-13 00:53:00,21903.75,21904.5,21902,21902.5,21902.5,21902.5,21902.5,21902.5,23.5185185185185,43.5825497589822,21915.625,21903.125,21890.625,-1.30452113199863,-1.52565493606842,0.221133804069794,21902.5,21902.5,0,45.2173913043478,0,0,-1,1,0,0.000114144826956442
2025-02-13 00:54:00,21902,21902,21900,21900.25,21900.25,21900.25,21900.25,21900.25,23.5185185185185,43.0438292202616,21923.875,21901.375,21878.875,-1.43236209339011,-1.50699636753276,0.0746342741426476,21900.25,21900.25,0,0,0,0,-1,0,0,9.1324200913242E-05
2025-02-13 00:55:00,21900.75,21903.75,21900.75,21902.25,21902.25,21902.25,21902.25,21902.25,25.1851851851851,43.5981822746147,21921.25,21901.25,21881.25,-1.35665501649419,-1.47692809732504,0.120273080830857,21902.25,21902.25,0,20,0,0,1,1,0,0.000136981610218828
2025-02-13 00:56:00,21902.5,21902.5,21899.75,21900.5,21900.5,21900.5,21900.5,21900.5,24.7685185185185,43.2455804417497,21918.875,21901.375,21883.875,-1.42148103868021,-1.46583868559608,0.0443576469158655,21900.5,21900.5,0,5.71428571428571,0,0,-1,0,0,0.000125572209728422
2025-02-13 00:57:00,21901,21901.25,21898.5,21899.5,21899.5,21899.5,21899.5,21899.5,29.265873015873,42.0550703461644,21910,21900,21890,-1.53584352285543,-1.47983965304795,-0.0560038698074812,21899.5,21899.5,0,0,0,0,-1,0,0,0.000125579377582939
2025-02-13 00:58:00,21899.25,21901.25,21898,21900,21900,21900,21900,21900,27.4140211640211,40.7268738628927,21904.75,21899.75,21894.75,-1.56805522957075,-1.49748276835251,-0.0705724612182375,21900,21900,90.4761904761905,0,0,0,1,0,0,0.000148415380400037
2025-02-13 00:59:00,21900,21901.75,21898.75,21899.75,21899.75,21899.75,21899.75,21899.75,36.7195767195767,39.6905529017598,21902.375,21899.875,21897.375,-1.59536576640676,-1.51705936796336,-0.0783063984433996,21899.75,21899.75,30.7692307692308,0,0,0,-1,1,0,0.000136994120668988
2025-02-13 01:00:00,21899.75,21899.75,21897,21899.5,21899.5,21899.5,21899.5,21899.5,47.9142300194931,39.9837462024718,21902.125,21899.625,21897.125,-1.61852512414043,-1.53735251919877,-0.0811726049416599,21899.5,21899.5,60,0,0,0,-1,0,0,0.000125587980088597
2025-02-13 01:01:00,21899,21901.5,21896.25,21898.25,21898.25,21898.25,21898.25,21898.25,45.2206273258904,38.5284168618042,21911.375,21898.875,21886.375,-1.71794028903969,-1.57347007316696,-0.144470215872732,21898.25,21898.25,41.3793103448276,0,0,0,-1,1,0,0.000239767083404693
2025-02-13 01:02:00,21898.75,21900.75,21897,21898.25,21898.25,21898.25,21898.25,21898.25,42.3634844687476,36.8874787948874,21898.25,21898.25,21898.25,-1.77625199613612,-1.61402645776079,-0.162225538375335,21898.25,21898.25,0,0,0,0,-1,0,0,0.00017125633648445
2025-02-13 01:03:00,21897.25,21899.25,21894,21896,21896,21896,21896,21896,33.7085137085137,34.6182504254948,21919.625,21897.125,21874.625,-1.98118279804112,-1.68745772581686,-0.293725072224262,21896,21896,0,23.5294117647059,0,0,-1,0,1,0.000239791723759934
2025-02-13 01:04:00,21896.5,21902.25,21896.5,21902.25,21902.25,21902.25,21902.25,21902.25,54.9206349206349,34.7763566262939,21961.625,21899.125,21836.625,-1.62058803829859,-1.6740837883132,0.0534957500146107,21902.25,21902.25,0,18.1818181818182,0,0,1,1,0,0.000262599045509556
2025-02-13 01:05:00,21901.75,21901.75,21898.5,21899.25,21899.25,21899.25,21899.25,21899.25,63.4343434343434,36.6418368251075,21930.75,21900.75,21870.75,-1.55891877595423,-1.65105078584141,0.0921320098871821,21899.25,21899.25,0,23.3333333333333,0,0,-1,0,0,0.000148411991688928
2025-02-13 01:06:00,21899.25,21901.25,21897.75,21898.75,21898.75,21898.75,21898.75,21898.75,67.5889328063241,38.9672127374399,21904,21899,21894,-1.53272298607044,-1.62738522588721,0.0946622398167749,21898.75,21898.75,0,100,0,0,-1,0,0,0.000159833772876209
2025-02-13 01:07:00,21897.75,21902,21897.25,21900.5,21900.5,21900.5,21900.5,21900.5,57.0626170168504,41.363219773035,21917.125,21899.625,21882.125,-1.35513115085269,-1.57293441088031,0.217803260027623,21900.5,21900.5,0,0,0,0,1,0,1,0.000216922216260033
2025-02-13 01:08:00,21900,21906.75,21898.75,21905.5,21905.5,21905.5,21905.5,21905.5,64.7978642257818,44.311744466411,21953,21903,21853,-0.801688759718672,-1.41868528064798,0.616996520929309,21905.5,21905.5,83.3333333333333,0,0,0,1,0,0,0.000365317655117301
2025-02-13 01:09:00,21906,21907.75,21905,21906,21906,21906,21906,21906,79.53216374269,48.1936715062328,21910.75,21905.75,21900.75,-0.319057954588061,-1.198759815436,0.879701860847937,21906,21906,0,0,0,0,0,0,0,0.000125542113672677
2025-02-13 01:10:00,21907,21912.25,21907,21911,21911,21911,21911,21911,86.9720597790773,52.6367815962727,21958.5,21908.5,21858.5,0.461567980539257,-0.866694256240947,1.3282622367802,21911,21911,0,7.14285714285714,0,0,1,0,0,0.00023964942712375
2025-02-13 01:11:00,21911,21912.5,21906.75,21908.5,21908.5,21908.5,21908.5,21908.5,73.5802469135802,55.8020940175375,21934.75,21909.75,21884.75,0.868479263266636,-0.51965955233943,1.38813881560607,21908.5,21908.5,57.1428571428571,0,0,0,-1,0,1,0.000262476177433896
2025-02-13 01:12:00,21908.75,21911,21908.25,21909.5,21909.5,21909.5,21909.5,21909.5,61.7444981213097,58.2542709430581,21919,21909,21899,1.25715927949568,-0.164295785972408,1.42145506546809,21909.5,21909.5,23.0769230769231,0,0,0,1,0,0,0.000125523490009471
2025-02-13 01:13:00,21909.5,21913.5,21909,21912,21912,21912,21912,21912,57.4235104669887,59.7331233535875,21935.75,21910.75,21885.75,1.74678425768798,0.217920222759669,1.52886403492831,21912,21912,50,0,0,0,1,0,0,0.000205395043132959
2025-02-13 01:14:00,21912,21918,21911.25,21917.5,21917.5,21917.5,21917.5,21917.5,73.4918865353647,61.5600988190069,21969.75,21914.75,21859.75,2.54923363652779,0.684182905513293,1.86505073101449,21917.5,21917.5,42.8571428571429,0,0,0,1,0,0,0.000308060927605682
2025-02-13 01:15:00,21918,21918.75,21911.75,21913.25,21913.25,21913.25,21913.25,21913.25,72.079772079772,63.4786091585699,21957.875,21915.375,21872.875,2.80985085770953,1.10931649595254,1.70053436175699,21913.25,21913.25,0,0,0,0,-1,1,0,0.000319463301653223
2025-02-13 01:16:00,21913,21914.75,21912.25,21913.25,21913.25,21913.25,21913.25,21913.25,55.042735042735,64.3842699138547,21913.25,21913.25,21913.25,2.98201704686289,1.48385660613461,1.49816044072828,21913.25,21913.25,41.6666666666667,0,0,0,1,0,0,0.000114091432874305
2025-02-13 01:17:00,21913,21915.5,21913,21913.75,21913.75,21913.75,21913.75,21913.75,32.9426129426129,64.3295627162904,21918.5,21913.5,21908.5,3.12280802643363,1.81164689019442,1.31116113623922,21913.75,21913.75,0,27.2727272727273,0,0,1,1,0,0.000114087527951444
2025-02-13 01:18:00,21913.75,21914.75,21912.5,21913.5,21913.5,21913.5,21913.5,21913.5,31.2332112332112,62.6376038814744,21916.125,21913.625,21911.125,3.17758377366044,2.08483426688762,1.09274950677282,21913.5,21913.5,46.6666666666667,0,0,0,-1,0,0,0.000102681118083286
2025-02-13 01:19:00,21913.5,21914.25,21911,21913.5,21913.5,21913.5,21913.5,21913.5,40.8628408628408,61.0253536977956,21913.5,21913.5,21913.5,3.18428746423888,2.30472490635787,0.879562557881005,21913.5,21913.5,11.1111111111111,0,0,0,0,0,0,0.000148327324175072
2025-02-13 01:20:00,21913.75,21914,21912,21912.75,21912.75,21912.75,21912.75,21912.75,46.8945868945868,59.5471861326716,21920.625,21913.125,21905.625,3.09342240740807,2.46246440656791,0.630958000840158,21912.75,21912.75,0,58.3333333333333,0,0,-1,0,0,9.12741876597298E-05
2025-02-13 01:21:00,21912,21913.5,21909.25,21912,21912,21912,21912,21912,52.4074074074073,59.2146711605685,21919.875,21912.375,21904.875,2.92715009898166,2.55540154505066,0.371748553930995,21912,21912,13.3333333333333,0,0,0,0,0,0,0.000193981993906683
2025-02-13 01:22:00,21911.75,21911.75,21909.75,21910.25,21910.25,21910.25,21910.25,21910.25,40.9064327485379,57.5081403407654,21928.625,21911.125,21893.625,2.62392079637721,2.56910539531597,0.0548154010612358,21910.25,21910.25,36.8421052631579,0,0,0,-1,0,0,9.12835609717135E-05
2025-02-13 01:23:00,21909.25,21910.75,21905,21905.5,21905.5,21905.5,21905.5,21905.5,27.3116615067079,53.7781044667666,21955.375,21907.875,21860.375,1.97752837073494,2.45078999039977,-0.473261619664821,21905.5,21905.5,0,27.7777777777778,0,0,-1,0,0,0.000262497146770144
2025-02-13 01:24:00,21905.25,21907.25,21902.75,21907,21907,21907,21907,21907,24.7190689141153,49.3314622621265,21921.25,21906.25,21891.25,1.56821774243144,2.2742755408061,-0.706057798374658,21907,21907,55.5555555555556,0,0,0,1,0,1,0.000205453653080093
2025-02-13 01:25:00,21907.25,21908,21906,21907,21907,21907,21907,21907,35.4098583877995,46.6050059388564,21907,21907,21907,1.2296613499675,2.06535270263838,-0.835691352670881,21907,21907,0,0,0,0,-1,1,0,9.12991874372318E-05
2025-02-13 01:26:00,21907,21907.75,21904.5,21905.25,21905.25,21905.25,21905.25,21905.25,49.3220899470899,45.7176910692693,21923.625,21906.125,21888.625,0.810796240777563,1.81444141026622,-1.00364516948865,21905.25,21905.25,0,0,0,0,-1,0,0,0.000148371339222534
2025-02-13 01:27:00,21905.25,21907.75,21904,21907.25,21907.25,21907.25,21907.25,21907.25,60.6646825396825,45.949203360176,21926.25,21906.25,21886.25,0.632929887524369,1.57813910571785,-0.945209218193479,21907.25,21907.25,12.5,0,0,0,1,0,1,0.000171201607012418
2025-02-13 01:28:00,21907.25,21909,21906.5,21909,21909,21909,21909,21909,76.2896825396825,46.149045931913,21925.625,21908.125,21890.625,0.625964170445513,1.38770411866338,-0.761739948217868,21909,21909,0,25,0,0,1,0,0,0.000114121379499235
2025-02-13 01:29:00,21908.5,21910.25,21906.5,21908,21908,21908,21908,21908,81.75,46.8397764976436,21918.5,21908.5,21898.5,0.533601125211135,1.21688351997293,-0.683282394761797,21908,21908,57.8947368421053,0,0,0,-1,0,0,0.000171182069248853
2025-02-13 01:30:00,21908.25,21911.75,21908.25,21910.5,21910.5,21910.5,21910.5,21910.5,80.063492063492,48.6269734276976,21934.25,21909.25,21884.25,0.654586190907139,1.10442405415977,-0.449837863252634,21910.5,21910.5,0,0,0,0,1,0,0,0.000159757169102963
2025-02-13 01:31:00,21910.75,21916.5,21908.75,21915.75,21915.75,21915.75,21915.75,21915.75,77.563492063492,51.814179079189,21965.625,21913.125,21860.625,1.16071880715754,1.11568300475933,0.0450358023982105,21915.75,21915.75,0,87.5,0,0,1,0,0,0.000353739944086267
2025-02-13 01:32:00,21915.25,21916.25,21913.5,21914.25,21914.25,21914.25,21914.25,21914.25,80.4725829725829,55.3312770605727,21930,21915,21900,1.42437577080273,1.17742155796801,0.24695421283472,21914.25,21914.25,0,0,0,0,-1,0,0,0.000125493417299838
2025-02-13 01:33:00,21914.75,21916.5,21913.5,21914.75,21914.75,21914.75,21914.75,21914.75,80.8822091886608,58.1898033695598,21919.5,21914.5,21909.5,1.65459845432997,1.2728569372404,0.381741517089572,21914.75,21914.75,0,50,0,0,0,1,0,0.000136901909781641
2025-02-13 01:34:00,21914.75,21914.75,21912,21913.5,21913.5,21913.5,21913.5,21913.5,61.1599869664385,59.2087605175493,21926.625,21914.125,21901.625,1.71640142912656,1.36156583561763,0.354835593508931,21913.5,21913.5,0,50,0,0,-1,0,0,0.000125502008032129
2025-02-13 01:35:00,21912.25,21914.75,21912,21914.5,21914.5,21914.5,21914.5,21914.5,55.4360812425328,59.4250943629154,21924,21914,21904,1.82503451275261,1.45425957104463,0.370774941707982,21914.5,21914.5,0,37.5,0,0,1,0,0,0.000125502008032129
2025-02-13 01:36:00,21913.75,21913.75,21910.75,21913.25,21913.25,21913.25,21913.25,21913.25,50.4629629629629,60.1077036639457,21926.375,21913.875,21901.375,1.78963268923326,1.52133419468235,0.268298494550905,21913.25,21913.25,0,0,0,0,-1,0,1,0.000136919092226419
2025-02-13 01:37:00,21912.25,21917.5,21912.25,21916.25,21916.25,21916.25,21916.25,21916.25,66.5123456790123,62.907752533396,21944.75,21914.75,21884.75,1.98081778261258,1.6132309122684,0.367586870344178,21916.25,21916.25,0,76.9230769230769,0,0,1,0,0,0.000239592009036041
2025-02-13 01:38:00,21916.25,21919,21916.25,21918.5,21918.5,21918.5,21918.5,21918.5,79.3069584736251,66.8068875019324,21939.875,21917.375,21894.875,2.28752043089844,1.74808881599441,0.539431614904033,21918.5,21918.5,0,18.1818181818182,0,0,1,0,0,0.00012547767067815
2025-02-13 01:39:00,21918.25,21920.25,21916,21919.75,21919.75,21919.75,21919.75,21919.75,89.7236251402917,70.6864422699676,21931.625,21919.125,21906.625,2.60146101937426,1.91876325667038,0.682697762703879,21919.75,21919.75,0,0,0,0,1,0,0,0.000193922248585508
2025-02-13 01:40:00,21919.5,21920.25,21917,21918,21918,21918,21918,21918,78.2494058229352,72.7526791182423,21936.375,21918.875,21901.375,2.67817844887395,2.07064629511109,0.607532153762859,21918,21918,7.14285714285714,0,0,0,-1,0,0,0.000148286718072729
2025-02-13 01:41:00,21917.75,21919.5,21912,21913.25,21913.25,21913.25,21913.25,21913.25,51.9867795603089,72.1328289054299,21963.125,21915.625,21868.125,2.32884676601316,2.1222863892915,0.206560376721653,21913.25,21913.25,0,16.6666666666667,0,0,-1,0,0,0.000342278203723987
2025-02-13 01:42:00,21912.75,21912.75,21905,21905,21905,21905,21905,21905,20.7367795603089,68.1647644069032,21991.625,21909.125,21826.625,1.37049462968935,1.97192803737107,-0.601433407681726,21905,21905,0,40.9090909090909,0,0,-1,0,0,0.000353800502168455
2025-02-13 01:43:00,21905.5,21909.75,21903.5,21907.75,21907.75,21907.75,21907.75,21907.75,13.9046717171716,63.3186695295583,21933.875,21906.375,21878.875,0.823403985792538,1.74222322705537,-0.918819241262828,21907.75,21907.75,0,38.8888888888889,0,0,1,0,1,0.000285342525167211
2025-02-13 01:44:00,21907.5,21908.25,21905.25,21906.5,21906.5,21906.5,21906.5,21906.5,19.6649774774774,59.0044899162715,21919.625,21907.125,21894.625,0.285673094011145,1.45091320044652,-1.16524010643538,21906.5,21906.5,35.2941176470588,0,0,0,-1,0,0,0.000136953470058548
2025-02-13 01:45:00,21906.5,21907.5,21905.25,21905.25,21905.25,21905.25,21905.25,21905.25,28.9983108108107,55.5355483982229,21918.375,21905.875,21893.375,-0.238596671275445,1.11301122610213,-1.35160789737757,21905.25,21905.25,0,66.6666666666667,0,0,-1,0,0,0.000102715102543911
2025-02-13 01:46:00,21906,21906.25,21899,21901.25,21901.25,21901.25,21901.25,21901.25,28.2522522522522,51.8055247753421,21943.25,21903.25,21863.25,-0.965718605086295,0.697265259864444,-1.66298386495074,21901.25,21901.25,0,37.5,0,0,-1,0,0,0.000331065345449564
2025-02-13 01:47:00,21900.75,21903.25,21896,21896.5,21896.5,21896.5,21896.5,21896.5,18.8907168037602,47.3775610335635,21946.375,21898.875,21851.375,-1.90331307055385,0.177149593780785,-2.08046266433464,21896.5,21896.5,0,0,0,0,-1,0,0,0.000331110705151626
2025-02-13 01:48:00,21896.75,21901,21896,21898.25,21898.25,21898.25,21898.25,21898.25,16.8744566411586,44.2143088674721,21914.875,21897.375,21879.875,-2.4766043119198,-0.353601187359332,-2.12300312456047,21898.25,21898.25,36.3636363636364,0,0,0,1,0,0,0.000228352210449397
2025-02-13 01:49:00,21898,21898.75,21894.5,21894.75,21894.75,21894.75,21894.75,21894.75,9.71872948543142,40.9487837419648,21931.5,21896.5,21861.5,-3.17674298465136,-0.918229546817736,-2.25851343783362,21894.75,21894.75,0,36.8421052631579,0,0,-1,0,0,0.000194112676699628
2025-02-13 01:50:00,21894.75,21895.75,21890.75,21892,21892,21892,21892,21892,12.3344947735191,38.2253217284331,21920.875,21893.375,21865.875,-3.90845569992962,-1.51627477744011,-2.39218092248951,21892,21892,0,0,0,0,-1,0,1,0.000228406975549033
2025-02-13 01:51:00,21891.75,21893.25,21891,21892,21892,21892,21892,21892,10.2257549361207,34.2048509610837,21892,21892,21892,-4.43719408711331,-2.10045863937475,-2.33673544773856,21892,21892,71.875,0,0,0,1,0,0,0.000102781965191174
2025-02-13 01:52:00,21892.25,21895,21892,21894.25,21894.25,21894.25,21894.25,21894.25,32.6067073170731,30.8691187356157,21915.625,21893.125,21870.625,-4.62139431539981,-2.60464577457976,-2.01674854082005,21894.25,21894.25,77.7777777777778,0,0,0,1,0,0,0.00013703636031427
2025-02-13 01:53:00,21894,21895,21892.75,21894,21894,21894,21894,21894,53.5416666666666,28.2846931303568,21896.625,21894.125,21891.625,-4.73298829123087,-3.03031427790999,-1.70267401332088,21894,21894,0,8.82352941176471,0,0,0,0,0,0.000102773749300568
2025-02-13 01:54:00,21893.25,21894.5,21891.75,21892.5,21892.5,21892.5,21892.5,21892.5,56.0256410256409,26.6972813591215,21908.25,21893.25,21878.25,-4.88614040003085,-3.40147950233416,-1.48466089769669,21892.5,21892.5,0,46.6666666666667,0,0,-1,0,0,0.000125618098141994
