Timestamp,Open,High,Low,Close,Volume,FastEMA,SlowEMA,RSI,Stoch_K,Stoch_D,BB_Upper,BB_Middle,BB_Lower,MACD,MACD_Signal,MACD_Hist,ATR,ADX,DI_Plus,DI_Minus,EMACrossover,PriceToSlowEMA,BarType,SwingHigh,SwingLow,RangePercent
2025-02-18 10:24:00,22170.5,22186.75,22168.5,22173.25,3806,22174.9454034443,22180.19415039,44.5272938735862,52.4924966101435,51.2212674747991,22197,22172,22147,-8.18854390237902,-8.85265076213212,0.664106859753099,17.5692262735005,31.9539554184764,20.5479452054795,0,0,-0.0313078882126895,1,1,0,0.0823240183142748
2025-02-18 10:25:00,22173,22180.75,22163,22176.5,3164,22175.2280573635,22179.8423265433,46.1833002559935,46.5240401153712,50.2829340641406,22207.375,22174.875,22142.375,-7.53539503895445,-8.58919961749659,1.05380457854214,17.5821386825362,31.5033224333653,0,30.9859154929577,0,-0.0150692078604079,1,0,1,0.0800884356810901
2025-02-18 10:26:00,22176,22183.5,22172.25,22174,2135,22175.0047742065,22179.2859144916,45.0687503964871,44.6423751686908,49.921977490778,22200.25,22175.25,22150.25,-7.13722547314683,-8.29880478862664,1.16157931547981,17.1298430623551,30.7864077704835,24.4444444444444,0,0,-0.023832663107062,-1,0,0,0.0507390995501133
2025-02-18 10:27:00,22174.5,22175,22151.25,22155,4868,22171.3675425326,22176.9729702543,37.6350463329468,38.2619339045286,48.8306735464375,22354.5,22164.5,21974.5,-8.25960287345879,-8.29096440559307,0.0313615321342802,17.602711415044,31.3254117290854,0,88.4210526315789,0,-0.0990801146925371,-1,0,0,0.10721742565318
2025-02-18 10:28:00,22155.5,22157.5,22135,22139,8859,22165.4825347994,22173.3564968967,32.7380122859346,22.0637063769468,45.1856397351034,22307,22147,21987,-10.3211851344058,-8.69700855135562,-1.6241765830502,17.9525177425408,32.4945691318183,0,72.2222222222222,0,-0.154944953424257,-1,0,0,0.101648972215948
2025-02-18 10:29:00,22138.5,22144.25,22130.25,22132.5,4888,22159.4857102904,22169.4654019542,30.9747130567186,8.30108753934997,39.6410135097595,22200.75,22135.75,22070.75,-12.3372830866101,-9.42506345840652,-2.91221962820359,17.6701950466451,33.7506083295294,0,33.9285714285714,0,-0.166740159421744,-1,0,1,0.0632618248777126
2025-02-18 10:30:00,22132.5,22143.25,22132.25,22139,3181,22155.7610356921,22166.5639351014,34.758958355792,15.128482461475,35.6483325108604,22200.75,22135.75,22070.75,-13.2577326721075,-10.1915973011467,-3.0661353709608,17.1937525433133,34.9169304416897,0,0,0,-0.124349155701757,1,0,0,0.0497012278462425
2025-02-18 10:31:00,22139.5,22147.5,22130.25,22131.75,4493,22151.395392839,22163.2483222346,32.6113774417618,15.2778922926419,33.8963705911158,22207.875,22135.375,22062.875,-14.4061449379878,-11.0345068285149,-3.3716381094729,17.1977702187909,35.5155477039611,24.6376811594203,0,0,-0.142119610702512,-1,1,0,0.0779476056528959
2025-02-18 10:32:00,22131.75,22147,22125,22145.5,5547,22150.3235032319,22161.5580058313,40.162408584005,43.972285009381,36.1349455188742,22276.125,22138.625,22001.125,-14.0448594489972,-11.6365773526114,-2.40828209638577,17.5407866317344,36.3010665183546,0,23.8636363636364,0,-0.0724588308595904,1,0,1,0.0994350282485876
2025-02-18 10:33:00,22145.75,22152,22140,22149.25,3383,22150.1283208261,22160.3858147997,42.0689418873937,63.2071926999462,39.6346974352131,22184.875,22147.375,22109.875,-13.3026003399755,-11.9697819500842,-1.33281838989126,17.1450161580391,36.4552963233401,41.6666666666667,0,0,-0.0502509969492871,1,0,0,0.0542005420054201
2025-02-18 10:34:00,22148.5,22154.75,22141.5,22150.75,2715,22150.2413534032,22159.4681181521,42.8532852671976,89.160182591555,44.3368417112852,22165,22150,22135,-12.4498035982615,-12.0657862797197,-0.384017318541833,16.8668007181792,36.2867008914698,20.7547169811321,0,0,-0.0393426327097025,1,0,0,0.0598423774360364
2025-02-18 10:35:00,22151,22158,22142.25,22144.5,3334,22149.1974709662,22158.04258309,40.3989265283702,67.1231455545179,45.5551528856526,22210.125,22147.625,22085.125,-12.1383553977939,-12.0803001033345,-0.0580552944594128,16.7870292383092,35.760639001036,20.6349206349206,0,0,-0.0611181382076302,-1,1,0,0.0711309826237171
2025-02-18 10:36:00,22145,22152.5,22142.75,22146,2386,22148.6161126087,22156.8956704148,41.2683316260472,46.2757830404888,44.4528318352579,22160.25,22145.25,22130.25,-11.6363563188206,-11.9915113464317,0.35515502761112,16.2843842927157,35.2721529599189,0,0,0,-0.0491750765850366,1,0,0,0.0440324711248603
2025-02-18 10:37:00,22145.5,22155.25,22142.75,22155.25,1835,22149.8222739526,22156.7389398991,46.4553669342328,44.9374699374698,42.6691480930361,22243.125,22150.625,22058.125,-10.3725524100046,-11.6677195591463,1.29516714914173,16.0140711289503,34.4826512546402,22,0,0,-0.00672003178418418,1,0,0,0.0564518860575132
2025-02-18 10:38:00,22155,22161.5,22150.75,22152.75,3371,22150.3545877794,22156.3590408611,45.2911257940499,54.3819143819142,42.8041065053054,22179,22154,22129,-9.46361712634462,-11.226899072586,1.76328194624135,15.638066048311,33.0223083438715,58.1395348837209,0,0,-0.016288961802952,-1,0,0,0.0485310881121407
2025-02-18 10:39:00,22153.5,22169.75,22153,22166.5,3540,22153.2901172741,22157.3248464934,52.3624937831813,74.6119929453261,44.8103888503022,22297.125,22159.625,22022.125,-7.54677475736753,-10.4908742095423,2.94409945217475,15.7353470448602,30.8162542408422,48.5294117647059,0,0,0.0414091212282985,1,0,0,0.0756105267909538
2025-02-18 10:40:00,22166.75,22171,22157,22158.75,3164,22154.2828232242,22157.4605753988,48.5531777292413,60.267489711934,45.9264684605339,22240.125,22162.625,22085.125,-6.57720566762509,-9.70814050115884,3.13093483353375,15.611393684513,28.6456308089144,8.92857142857143,0,0,0.00581936994473008,-1,1,0,0.0631854492936769
2025-02-18 10:41:00,22158.75,22165.75,22157.25,22163.5,2227,22155.9586735471,22158.0357586941,50.9103597769837,61.9341563786007,47.6173414943961,22208.625,22161.125,22113.625,-5.36370047574746,-8.83925249607657,3.4755520203291,15.1034369927621,26.6300519078387,0,0,0,0.0246603145034749,1,0,0,0.0383621613693035
2025-02-18 10:42:00,22164,22165.25,22148.5,22154.5,3038,22155.6934601749,22157.6990197709,46.5576546421667,41.5020576131686,49.0057951541263,22249,22159,22069,-5.06977247099348,-8.08535649105995,3.01558402006647,15.2210486361362,25.6094785708719,0,52.2388059701493,0,-0.0144375089128665,-1,0,1,0.0756258888863806
2025-02-18 10:43:00,22154.75,22164,22154,22162,2102,22156.8401037795,22158.1086369355,50.365995683784,54.4202898550723,52.3000238909636,22233.25,22158.25,22083.25,-4.18342121403839,-7.30496943565564,3.12154822161725,14.8481165906979,24.6618033294027,0,0,0,0.017561801542783,1,0,0,0.0451385754265595
2025-02-18 10:44:00,22162.5,22170.5,22158.75,22170.25,2670,22159.2782667286,22159.2649572274,54.22976209046,67.9303908651733,56.071588776942,22248.625,22166.125,22083.625,-2.78319249461492,-6.4006140474475,3.61742155283257,14.6268225485052,23.0318991929313,55.3191489361702,0,1,0.0495731369871768,1,0,0,0.0530264568172844
2025-02-18 10:45:00,22169.75,22171.75,22163.25,22163.25,2091,22160.0004000507,22159.6444851105,50.628494936544,76.4123939950638,60.4383388985436,22236.75,22166.75,22096.75,-2.21283446663438,-5.56305813128487,3.3502236646505,14.1891923664691,21.3932315660855,14.7058823529412,0,0,0.0162706350813284,-1,1,0,0.038351776025628
2025-02-18 10:46:00,22163.25,22168,22153.25,22154.25,3205,22158.9548727688,22159.1307246238,46.3652579604113,52.1272392751264,61.0208356318111,22248.75,22158.75,22068.75,-2.45870399495107,-4.94218730401811,2.48348330906704,14.2292500545785,20.863754340901,0,67.7966101694915,-1,-0.0220257946236677,-1,0,0,0.0665816528048932
2025-02-18 10:47:00,22153.5,22156.5,22134,22142.75,5752,22156.0085322653,22157.570655612,41.550636451224,26.8989631362543,58.427390662976,22263.5,22148.5,22033.5,-3.54069631491802,-4.66188910619809,1.12119279128007,14.8200179078229,21.7586757378857,0,85.5555555555556,0,-0.0668875475671881,-1,0,0,0.101653564651667
2025-02-18 10:48:00,22143.25,22145.75,22131.25,22139,3084,22152.9160718535,22155.8020217442,40.0887615104504,16.5575495755248,53.2414883046881,22178.375,22140.875,22103.375,-4.64720657910948,-4.65895260078037,0.0117460216708913,14.7971594858355,22.749311490355,0,18.9655172413793,0,-0.075835764048196,-1,0,1,0.0655182151934482
2025-02-18 10:49:00,22138.25,22148.5,22131.5,22147,3187,22151.8404224256,22154.963733959,44.5692627197241,35.5478269816438,50.9861084066257,22223,22143,22063,-4.82299431795764,-4.69176094421582,-0.131233373741813,14.9545052368473,23.3313338112777,16.1764705882353,0,0,-0.0359455969085013,1,0,0,0.0768135914872467
2025-02-18 10:50:00,22146.75,22150.75,22142,22148.25,2009,22151.1876183482,22154.3243307248,45.2581410947162,56.8813867257996,51.743651527005,22160.125,22147.625,22135.125,-4.80604175644839,-4.71461710666234,-0.091424649786056,14.5113262913582,23.5930409543231,25.7142857142857,0,0,-0.0274182621602836,1,0,0,0.0395176587480806
2025-02-18 10:51:00,22147.75,22158.25,22138.25,22150.75,3588,22151.1080513758,22153.9839182749,46.6852398757925,73.8394472085596,53.80807847494,22174.5,22149.5,22124.5,-4.53855992898389,-4.67940567112665,0.140845742142761,14.903374413404,22.9591215067466,37.5,0,0,-0.0145974569936532,1,0,0,0.0903413774801531
2025-02-18 10:52:00,22150.5,22161.75,22140.75,22160.5,2965,22152.8156783984,22154.6044974868,51.9467078511183,84.6076516885821,55.9670597111306,22253.125,22155.625,22058.125,-3.49949513619868,-4.44342356414105,0.943928427942378,15.3388476695895,21.9908181255137,16.6666666666667,0,0,0.0266107323825153,1,0,0,0.0948477355103147
2025-02-18 10:53:00,22160.25,22173.75,22158.75,22173.25,4211,22156.5310095987,22156.3802596309,57.8102099913439,88.4116723940113,56.9527511003224,22294.375,22166.875,22039.375,-1.62843873004022,-3.88042659732089,2.25198786728067,15.3146442646188,20.8899960109281,80,0,1,0.0761394242716248,1,0,0,0.0676933491284481
2025-02-18 10:54:00,22172.75,22177.75,22170.75,22177,3459,22160.2526442171,22158.3440444279,59.3801324787378,97.0817911108589,59.5823440573884,22212.625,22175.125,22137.625,0.155191659170669,-3.07330294602258,3.22849460519324,14.7207411028603,20.2003013142795,57.1428571428571,0,0,0.0841938167159531,1,0,0,0.0315731312652932
2025-02-18 10:55:00,22176.5,22183.25,22172,22183,2970,22164.3885270867,22160.6922306729,61.827642586756,98.5147047018273,62.1952403661903,22240,22180,22120,2.02948678850589,-2.05274499911688,4.08223178762277,14.4728310240846,19.9955437843261,48.8888888888889,0,0,0.100663684576696,1,0,0,0.050739671657947
2025-02-18 10:56:00,22183.25,22184.75,22178.25,22181,2801,22167.4087948891,22162.6263039422,60.5186456789085,90.0556168413309,65.6633517396305,22202,22182,22162,3.31527941931563,-0.97914011543038,4.29441953474601,13.9033430937928,19.9222217428154,23.0769230769231,0,0,0.0829039654681254,-1,0,0,0.0293079931915277
2025-02-18 10:57:00,22180.75,22187.25,22180.5,22185,2175,22170.6071958184,22164.7571321381,62.2405016760966,85.8132597301214,67.9057067307054,22223,22183,22143,4.60397416516935,0.137482740689566,4.46649142447978,13.3923900156648,20.0526014576291,37.037037037037,0,0,0.0913290758891992,1,0,0,0.0304321363359708
2025-02-18 10:58:00,22185,22190,22182.75,22185.75,2051,22173.3604329423,22166.7564528869,62.5701183669071,74.0966581958907,68.3461543971852,22192.875,22185.375,22177.875,5.62099740861959,1.23418567427557,4.38681173434402,12.9536478716887,20.3918484038959,37.9310344827586,0,0,0.0856848278794704,1,1,0,0.0326830532733768
2025-02-18 10:59:00,22186.5,22187.75,22170,22177.5,3408,22174.1130814982,22167.77964785,56.7061635655967,62.1918962911287,67.3304045611899,22264.125,22181.625,22099.125,5.69563388244933,2.12647531591032,3.56915856653901,13.2962444522824,19.2528441322977,0,71.830985915493,0,0.0438490110618911,-1,0,1,0.080063148398737
2025-02-18 11:00:00,22177.5,22188.75,22174,22187.5,2410,22176.5470666804,22169.6577766262,61.4252457460486,62.9432624113473,68.1029776423485,22282.5,22182.5,22082.5,6.48692304134238,2.99856486099673,3.48835818034565,13.4000841342622,18.2879508216739,6.77966101694915,0,0,0.0804803734615507,1,0,0,0.066519346982953
2025-02-18 11:01:00,22187.25,22188,22180.25,22184.75,2761,22178.0385091021,22171.0951312332,59.5043767092534,67.8888888888887,71.0308294818224,22213.625,22186.125,22158.625,6.81358066678513,3.76156802215441,3.05201264463072,12.9965066961006,17.3919784618089,0,0,0,0.0615886075357489,-1,0,0,0.0349409948039359
2025-02-18 11:02:00,22184.25,22192,22181.75,22189,2242,22180.0315074472,22172.8003568301,61.5077639933663,83.1666666666665,75.7886235597611,22229.375,22186.875,22144.375,7.3308927019134,4.47543295810621,2.85545974380719,12.8003276463791,16.959273913679,39.0243902439024,0,0,0.0730608804896802,1,0,0,0.0462091584297903
2025-02-18 11:03:00,22189,22195.25,22185.25,22192.75,2459,22182.3439606386,22174.7003228463,63.2360135095097,81.7777777777776,79.0907629023421,22228.375,22190.875,22153.375,7.95179651630679,5.17070566974633,2.78109084656046,12.6003042430663,16.8699068238686,32.5,0,0,0.0813976148085307,1,0,0,0.0450749935204697
2025-02-18 11:04:00,22192.5,22197,22188.75,22191,2283,22183.917785977,22176.2526730514,61.8406140146698,75.774134790528,80.4402449069655,22209.375,22191.875,22174.375,8.20803971543501,5.77817247888406,2.42986723655094,12.2895682257045,16.9543680132638,21.2121212121212,0,0,0.0665005362539863,-1,1,0,0.037181003887105
2025-02-18 11:05:00,22191.25,22194,22186,22189.75,1544,22184.9781885267,22177.5381327608,60.808436106067,60.7623144595588,79.5061639963226,22202.875,22190.375,22177.875,8.2155460427748,6.26564719166221,1.94989885111259,11.983170495297,16.6537721213581,0,34.375,0,0.0550641246387424,-1,0,0,0.0360587758045614
2025-02-18 11:06:00,22189.75,22194,22182,22185,2176,22184.9821542491,22178.2487867836,56.9205114478111,39.6512033484477,76.2949891148844,22234.875,22187.375,22139.875,7.74888523322443,6.56229479997466,1.18659043324977,11.9843726027758,15.844916363971,0,33.3333333333333,0,0.0304406956624453,-1,0,1,0.0540979172301866
2025-02-18 11:07:00,22185,22194.75,22185,22191.75,1628,22186.2126716583,22179.5346166137,60.7600360320202,44.9228201919063,73.1886425290198,22255.875,22188.375,22120.875,7.83342294388785,6.8165204287573,1.01690251513056,11.8247745597204,15.1824746504629,7.69230769230769,0,0,0.0550750211736117,1,0,0,0.04394861392833
2025-02-18 11:08:00,22191.5,22195.5,22190.25,22190.5,1503,22186.9921859023,22180.578938841,59.6989165529136,53.1445170660855,70.050265811536,22203.625,22191.125,22178.625,7.71067131612654,6.99535060623114,0.715320709895392,11.3551478054546,14.6602446072104,14.2857142857143,0,0,0.0447285942643534,-1,0,0,0.0236590394429986
2025-02-18 11:09:00,22190.5,22198,22188.5,22197.75,1454,22188.9481521019,22182.214277999,63.6627137917643,79.1701580917265,68.6685124822431,22266.625,22194.125,22121.625,8.10497506855245,7.21727549869541,0.887699569857043,11.2226372479222,14.4884929798292,26.3157894736842,0,0,0.07003684035478,1,0,0,0.0428149717195845
2025-02-18 11:10:00,22197.75,22198,22192.5,22195,1113,22190.0484880833,22183.4319658086,61.2037501178363,76.4869795571548,67.6993241048019,22223.875,22196.375,22168.875,8.10216490229141,7.39425337941461,0.707911522876801,10.8138774444991,14.3290093258324,0,0,0,0.0521471799730792,-1,0,0,0.0247831474597274
2025-02-18 11:11:00,22194.5,22199.5,22193.75,22197.25,1642,22191.3578538864,22184.7479690649,62.4806498066602,82.0144767513187,67.4279824634589,22218.625,22196.125,22173.625,8.18711802100734,7.55282630773315,0.634291713274184,10.4521719127492,14.3818191853004,26.0869565217391,0,0,0.0563541715800621,1,0,0,0.0259081948746832
2025-02-18 11:12:00,22197.25,22201,22195.75,22197.25,1638,22192.4291531798,22185.9386386778,62.4806498066602,67.9496200394031,66.9889083094241,22197.25,22197.25,22197.25,8.16037624198725,7.67433629458397,0.486039947403278,10.0805882046957,14.633289397335,28.5714285714286,0,0,0.0509843712562475,0,0,0,0.0236531768469189
2025-02-18 11:13:00,22197.5,22206.5,22194.75,22201.25,2455,22194.0329435107,22187.3968635656,64.8649166602164,64.7504456327984,67.171661833829,22239.25,22199.25,22159.25,8.36551728414997,7.81257249249717,0.5529447916528,10.1998319043603,15.5495157640765,46.8085106382979,0,0,0.0624369614857475,1,1,0,0.0529404476283806
2025-02-18 11:14:00,22200.75,22202.25,22195.25,22197.5,1831,22194.6633174178,22188.3590670355,60.9541763320056,46.0367125573632,65.964051129973,22236.875,22199.375,22161.875,8.13176149343781,7.8764102926853,0.255351200752506,9.97127248262026,16.4002973903365,0,0,0,0.0411969760216853,-1,0,0,0.0315382795868485
2025-02-18 11:15:00,22197.25,22198.75,22187.75,22194.75,2728,22194.6790778873,22188.9677273179,58.1838088997955,39.8537060214155,63.9615380680107,22223.625,22196.125,22168.625,7.63657662614423,7.82844355937709,-0.191866933232854,10.044753019576,15.7746525142052,0,68.1818181818182,0,0.0260592234536725,-1,0,1,0.0495769061757051
2025-02-18 11:16:00,22194.5,22199.25,22192,22194.75,1729,22194.6919728169,22189.5184199543,58.1838088997955,36.3378169071491,60.6166202280451,22194.75,22194.75,22194.75,7.1615847600151,7.69507179950469,-0.533487039489588,9.84512780389196,15.266530251287,6.89655172413793,0,0,0.0235768075120915,1,0,0,0.0326694304253785
2025-02-18 11:17:00,22194.75,22203.25,22194.75,22202.5,1487,22196.1116141229,22190.754760911,63.5921851324249,60.2568285749596,59.079409570701,22276.125,22198.625,22121.125,7.32606025224959,7.62126949005367,-0.295209237804081,9.74904724647111,15.3613658228087,47.0588235294118,0,0,0.052928524583963,1,0,0,0.0382973450928711
2025-02-18 11:18:00,22202.75,22205.5,22197.75,22202.5,1715,22197.2731388278,22191.87335511,63.5921851324249,73.7383100564411,58.9339935182662,22202.5,22202.5,22202.5,7.37143495127384,7.57130258229771,-0.199867631023865,9.60625815743746,15.7472123205932,29.0322580645161,0,0,0.0478852989109883,-1,1,0,0.0349134484350891
2025-02-18 11:19:00,22202.25,22203.75,22199,22201,1149,22197.9507499501,22192.7425593852,61.798046114212,77.0262009946929,60.0956996993472,22216.75,22201.75,22186.75,7.20332185276857,7.49770643639188,-0.294384583623311,9.25938257476335,16.1054983542503,0,0,0,0.0372078421254239,-1,0,0,0.0213973602414523
2025-02-18 11:20:00,22201,22201.5,22196.5,22198,951,22197.9597045046,22193.2432680152,58.2578949254172,50.8613264427216,60.8964227775096,22229.5,22199.5,22169.5,6.75020393396699,7.3482059359069,-0.598002001939914,8.95514096228025,15.9162067736079,0,50,0,0.0214332440165341,-1,0,0,0.0225260739305746
2025-02-18 11:21:00,22198.25,22200.75,22183,22183.25,3405,22195.2852127765,22192.2915282042,44.69957425381,25.3370069424985,59.4974361168376,22338.125,22190.625,22043.125,5.14163343993278,6.90689143671208,-1.7652579967793,9.58334517926024,15.927736831195,0,76.056338028169,0,-0.0407417512189986,-1,0,0,0.0800162286435559
2025-02-18 11:22:00,22183.25,22192.25,22180,22187.25,3107,22193.8242649989,22191.811382661,48.2190181684469,17.1974720587775,56.9297900448871,22225.25,22185.25,22145.25,4.14185161765636,6.35388347290093,-2.21203185524458,9.77382052359879,16.2899710601323,0,24.4897959183673,0,-0.0205543503515854,1,0,0,0.0552299368800721
2025-02-18 11:23:00,22187,22187.25,22167.75,22168.75,4724,22189.2653077264,22189.6150605028,36.6131204535009,12.652017513323,52.1784942892868,22363,22178,21993,1.83556270712143,5.45021931974503,-3.61465661262361,10.468547629056,17.783179562692,0,62.8205128205128,-1,-0.0940307456703397,-1,0,0,0.0879656257400954
2025-02-18 11:24:00,22169,22174,22164.75,22172.5,2504,22186.217069958,22187.9850547406,39.7773256260677,21.6443504815596,48.26116364103,22208.125,22170.625,22133.125,0.306868401636166,4.42154913612326,-4.11468073448709,10.3815085126949,19.3998426936518,0,32.4324324324324,0,-0.0697902702854657,1,0,1,0.0417329317948544
2025-02-18 11:25:00,22172.75,22179.5,22170.75,22176.75,2176,22184.4957845111,22186.9150495272,43.2357817511144,28.181818181818,44.4159737432085,22217.125,22174.625,22132.125,-0.555292303819442,3.42618084813472,-3.98147315195416,10.2649721903595,19.9786843413804,62.8571428571429,0,0,-0.0458155156069259,1,0,0,0.0394664140816165
2025-02-18 11:26:00,22176.5,22186,22173.5,22180.25,2421,22183.7238236909,22186.2802829056,45.9867545941391,51.485442661913,43.2399610733878,22213.5,22178.5,22143.5,-0.945243941383524,2.55189589023107,-3.49713983161459,10.4246170339053,19.5619254910229,52,0,0,-0.0271802340395879,1,0,0,0.056373599116062
2025-02-18 11:27:00,22180,22189.25,22178,22188.25,1972,22184.546764838,22186.4678750098,51.7434652381578,73.6230347995052,43.8737174424383,22264.25,22184.25,22104.25,-0.601812957236689,1.92115412073752,-2.52296707797421,10.4835729600549,18.7395098823448,28.8888888888889,0,0,0.00803248628954087,1,0,0,0.0507259446298133
2025-02-18 11:28:00,22188,22205,22187,22199.5,3836,22187.2655348674,22187.7090297708,58.4499228118927,83.3584845349549,46.5395582979806,22306.375,22193.875,22081.375,0.571551066888787,1.65123350996777,-1.07968244307899,11.0204606057653,18.5083311230154,87.5,0,0,0.0531419003800836,1,1,0,0.081128588813269
2025-02-18 11:29:00,22199.25,22203.5,22196.5,22199.25,1965,22189.4445285279,22188.8081697926,58.2561686067155,85.2793269459934,49.784245506879,22201.875,22199.375,22196.875,1.46439694258152,1.61386619649052,-0.149469253909006,10.7332848482106,18.2936651322094,0,0,1,0.0470589953614947,0,0,0,0.0315365035028045
2025-02-18 11:30:00,22199.5,22205.5,22197.5,22204.5,1331,22192.1818869774,22190.3026298124,61.1673433581008,85.2793269459934,53.2800676525107,22254.375,22201.875,22149.375,2.56603519911732,1.80429999701588,0.761735202101441,10.5380502161956,18.2820497220147,25,0,0,0.0639800656371734,1,1,0,0.0360400946052483
2025-02-18 11:31:00,22204.5,22204.5,22193.75,22195.75,2043,22192.8306347997,22190.8214269731,54.3626296537076,63.4398582980141,53.5074269184432,22287.625,22200.125,22112.625,2.70189383089382,1.98381876379147,0.718075067102353,10.5531894864673,17.7726545624845,0,34.8837209302326,0,0.0222099620923472,-1,0,0,0.0484370599831034
2025-02-18 11:32:00,22195.5,22198.25,22178.25,22184,3133,22191.2250648361,22190.1717672614,46.8287705755019,44.2389295405104,51.4003283101624,22307.375,22189.875,22072.375,1.8402230286556,1.9550996167643,-0.114876588108696,11.2279616660054,17.3601157190064,0,77.5,0,-0.0278130666409369,-1,0,0,0.0901784405893161
2025-02-18 11:33:00,22184,22190.5,22174,22189.5,4034,22190.9114166841,22190.107789427,50.30074427861,29.6472887193614,48.0161202904959,22241.75,22186.75,22131.75,1.58290005791059,1.88065970499356,-0.297759647082964,11.6045358327193,17.341200408955,0,25.7575757575758,0,-0.00273901070115872,1,0,1,0.0744114728961847
2025-02-18 11:34:00,22189.5,22192.5,22177.75,22181,1967,22189.1093409233,22189.2403809101,45.3700312912234,33.595522981261,46.7828486146773,22270.25,22185.25,22100.25,0.685192316639586,1.64156622732276,-0.956373910683176,11.8292118446679,17.08508073765,13.5593220338983,0,-1,-0.0371368319448523,-1,0,0,0.0665080993337918
2025-02-18 11:35:00,22180.75,22187.25,22179.5,22185.25,1171,22188.4076425736,22188.8603446329,48.1089698638117,46.8321541078004,48.3182162693417,22225.625,22183.125,22140.625,0.313082920296438,1.3758695659175,-1.06278664562106,11.5378395700487,16.8472553285811,0,0,0,-0.0162709782155023,1,0,0,0.0349421763340021
2025-02-18 11:36:00,22185.25,22192.25,22174.25,22189.5,2575,22188.6062530148,22188.9212641917,50.7671882841807,57.7461446759566,51.2145500277116,22229.875,22187.375,22144.875,0.357007661961688,1.17209718512634,-0.815089523164647,11.9994224579024,17.1185903292055,0,29.1666666666667,0,0.0026082196669149,1,0,1,0.0811752370429665
2025-02-18 11:37:00,22189,22196,22181,22188.5,2024,22188.5869342848,22188.8811437925,50.1166451238358,69.963232008579,55.3082082059442,22199,22189,22179,0.307581090197345,0.999193966140538,-0.691612875943192,12.2137494251951,16.8715984414493,25,0,0,-0.00171772425131904,-1,1,0,0.0676254452008476
2025-02-18 11:38:00,22189,22194,22187.25,22188.5,1028,22188.5711280512,22188.8448443837,50.1166451238358,71.5320421980788,58.8716147571241,22188.5,22188.5,22188.5,0.265351370551798,0.85242544702279,-0.587074076470992,11.8234816091097,16.64224883139,0,0,0,-0.00155413400792947,-1,0,0,0.0304228780042592
2025-02-18 11:39:00,22188.75,22189,22182,22188,1318,22188.4672865874,22188.7643830138,49.7469879271978,59.2337164750956,61.0896074923583,22193.25,22188.25,22183.25,0.189355420738138,0.71981144176586,-0.530456021027721,11.478947208459,16.9592204236401,0,75,0,-0.00344491022854678,-1,0,0,0.0315571183842755
2025-02-18 11:40:00,22188,22194,22184.75,22191,1531,22188.9277799351,22188.9772989173,52.0330861477712,62.3946360153255,61.8688355890306,22219.5,22189.5,22159.5,0.366972777199408,0.649243708852569,-0.282270931653162,11.3197366935691,16.5530602143911,54.0540540540541,0,0,0.00911579229400386,1,0,0,0.0416953087143195
2025-02-18 11:41:00,22191,22191.25,22181.25,22182.5,1688,22187.7590926742,22188.3604133061,45.6908247228074,43.8235294117645,59.7402994899062,22271.75,22186.75,22101.75,-0.176113029301632,0.484172361221729,-0.660285390523361,11.2254697868856,16.5406068090028,0,35,0,-0.0264121061535816,-1,0,0,0.0450831220061989
2025-02-18 11:42:00,22182.5,22187.5,22178.75,22181.75,988,22186.6665303698,22187.7308501341,45.1676829644564,34.8253509053893,56.2736470877944,22189.625,22182.125,22174.625,-0.659429680785252,0.255451952820333,-0.914881633605584,11.0486505163938,16.7822274633717,0,28.5714285714286,0,-0.0269556638057741,-1,0,0,0.039452178323846
2025-02-18 11:43:00,22182,22188,22177.25,22185.25,1320,22186.4089793935,22187.4945786927,48.1511483078394,28.8729699530083,52.2446215882955,22218.5,22183.5,22148.5,-0.751379425611958,0.0540856771338746,-0.805465102745833,11.0273183366514,17.1590745658287,0,13.953488372093,0,-0.0101164134814245,1,0,1,0.0484730974309258
2025-02-18 11:44:00,22185.5,22187.25,22180,22180,703,22185.2437104128,22186.7808092934,44.2608731592887,34.1321278797449,48.5912502264206,22235.125,22182.625,22130.125,-1.23366051429184,-0.203463561151269,-1.03019695314057,10.7575098840334,17.5090040181103,0,0,0,-0.0305623846547516,-1,0,0,0.0326871055004509
2025-02-18 11:45:00,22180,22183.5,22179,22180,582,22184.2903085196,22186.1350179322,44.2608731592887,36.1018826135103,46.6385376775275,22180,22180,22180,-1.59745725882021,-0.482262300685058,-1.11519495813516,10.3105448923167,17.9463755687865,0,22.2222222222222,0,-0.0276524862361161,0,0,0,0.0202894630055458
2025-02-18 11:46:00,22180.25,22189.5,22178,22185.75,1548,22184.5557069706,22186.0983495577,49.4486830463009,39.5180316818333,46.301330687622,22240.375,22182.875,22125.375,-1.40558909844549,-0.666927660237144,-0.738661438208345,10.395505971437,17.3331257523732,52.1739130434783,0,0,-0.00157012536490548,1,0,1,0.0518531878438092
2025-02-18 11:47:00,22186,22194,22186,22188.75,1655,22185.3183057032,22186.350887695,51.9608983785536,53.3867332322209,47.9970052956833,22217.25,22187.25,22157.25,-0.999930692469206,-0.733528266683556,-0.26640242578565,10.2422555449058,16.097487892681,54.5454545454545,0,0,0.0108134605691026,1,0,0,0.0360587758045614
