Timestamp,Open,High,Low,Close,Volume,FastEMA,SlowEMA,RSI,Stoch_K,Stoch_D,BB_Upper,BB_Middle,BB_Lower,MACD,MACD_Signal,MACD_Hist,ATR,ADX,DI_Plus,DI_Minus,EMACrossover,PriceToSlowEMA,BarType,SwingHigh,SwingLow,RangePercent
2025-02-24 07:14:00,21744.75,21747,21742.25,21744.75,577,21753.2686083018,21758.346187673,32.2021655830936,12.263281380928,46.3691256290228,21749.5,21744.5,21739.5,-6.07536314490062,-4.92817755560306,-1.14718558929756,6.41007035317655,34.5358939267185,0,5.26315789473684,0,-0.0624872292944801,0,0,1,0.0218468649748761
2025-02-24 07:15:00,21744.25,21749,21743.75,21744.25,404,21751.6288613378,21757.0036936089,31.849913183119,13.5910242181048,41.0759518303984,21749.5,21744.5,21739.5,-6.43944453986842,-5.23043095245613,-1.20901358741229,6.32720818509251,35.178695579093,38.0952380952381,0,0,-0.0586187959908912,0,0,0,0.0241448692152918
2025-02-24 07:16:00,21744.75,21755.75,21744,21753.5,549,21751.9690683673,21756.6700085033,44.0445226994312,37.937429446863,39.5961215509998,21841.375,21748.875,21656.375,-5.91341777478374,-5.36702831692165,-0.546389457862086,6.7145504575859,34.2032186848168,57.4468085106383,0,0,-0.0145702835132398,1,0,0,0.0540378955114054
2025-02-24 07:17:00,21753.5,21758.5,21752.75,21757.25,366,21752.9292377551,21756.7252457887,48.0991433627482,63.3176988949291,41.7320777136589,21792.875,21755.375,21717.875,-5.13475386738719,-5.32057342701476,0.18581955962757,6.64565399632976,32.7501734849197,47.8260869565217,0,0,0.00241191725957332,1,0,0,0.0264334394501845
2025-02-24 07:18:00,21757.5,21762.25,21757,21759.5,481,21754.1239217996,21756.9895080945,50.4205195742454,86.5967546371536,47.1380989082801,21780.875,21758.375,21735.875,-4.28668665940131,-5.11379607349207,0.827109414090758,6.54596442516335,30.711743615002,71.4285714285714,0,0,0.0115387834541581,1,1,0,0.0241301650043664
2025-02-24 07:19:00,21759.25,21761.75,21757.25,21761.25,273,21755.4195723815,21757.3952692284,52.2108791310954,88.6435382628846,52.7186636045124,21777.875,21760.375,21742.875,-3.43379426955653,-4.77779571270496,1.34400144314843,6.39982410908026,28.8189158786499,0,0,0,0.0177168761422501,1,0,0,0.0206827609187742
2025-02-24 07:20:00,21761.25,21767.25,21760.5,21765,592,21757.1614683121,21758.1195293019,55.8869453190118,84.151323849215,56.7676776319472,21800.625,21763.125,21725.625,-2.42729687843166,-4.3076959458503,1.88039906741864,6.42483667271738,27.3973213787684,81.4814814814815,0,0,0.0316225429724143,1,1,0,0.0310195078238092
2025-02-24 07:21:00,21765.25,21766,21761.75,21764.75,301,21758.5412013463,21758.7510027017,55.5799963217129,80.84082156611,58.6321752625369,21767.375,21764.875,21762.375,-1.63101206340798,-3.77235916936184,2.14134710595386,6.26949119609471,26.0772693431642,0,0,0,0.0275705039208154,-1,0,0,0.019529679368617
2025-02-24 07:22:00,21764,21766,21762.25,21764,159,21759.5337101924,21759.2509072063,54.610956623904,68.3002107798852,58.404139973526,21771.875,21764.375,21756.875,-1.04838422186003,-3.22756417986148,2.17917995800144,6.0895275392308,24.8515067386746,0,0,1,0.0218256263231242,0,0,0,0.0172316741145791
2025-02-24 07:23:00,21763.5,21766.5,21761.25,21763.25,250,21760.2093992483,21759.6317731866,53.6044683227531,54.9823633156963,57.6987812016648,21771.125,21763.625,21756.125,-0.639791078512644,-2.71000955959171,2.07021848107907,6.0295612864286,23.4969210703384,0,19.047619047619,0,0.0166281619610034,-1,1,0,0.0241254523522316
2025-02-24 07:24:00,21763,21764.25,21755.75,21756.75,473,21759.5804175668,21759.3573185974,45.7370247997296,33.0831385094947,55.7598799171913,21825,21760,21695,-0.830895697501546,-2.33418678717368,1.50329108967213,6.20602119454085,22.4677948925835,0,64.7058823529412,0,-0.0119825165755358,-1,0,0,0.0390701308849385
2025-02-24 07:25:00,21757.5,21759,21753,21753.75,498,21758.5203416456,21758.8232882548,42.6273594545599,17.6510397440626,52.1807669925061,21785.25,21755.25,21725.25,-1.21046888106866,-2.10944320595268,0.898974324884011,6.19130539493079,21.9717261885344,0,45.8333333333333,-1,-0.0233160046736382,-1,0,0,0.0275824024272514
2025-02-24 07:26:00,21753.75,21756.5,21751.75,21755.5,352,21757.9711886191,21758.5067846115,44.9774673297848,14.9526270456499,49.2937853264547,21772.125,21754.625,21737.125,-1.35445962168524,-1.95844648909919,0.603986867413951,6.08835500957859,21.7131260361625,0,26.3157894736842,0,-0.01381889226713,1,0,0,0.0218373234337467
2025-02-24 07:27:00,21755,21755.5,21751,21753.25,284,21757.1127906884,21758.006138458,42.5634050187141,21.2268518518515,48.3955788216305,21776.875,21754.375,21731.875,-1.63132462220528,-1.89302211572041,0.261697493515123,5.97490108032297,21.5965001396058,0,16.6666666666667,0,-0.0218592568995519,-1,0,0,0.0206887039676337
2025-02-24 07:28:00,21753.5,21754,21745.25,21747.25,482,21755.3195560177,21756.9817443192,36.8789884687772,25.3009259259256,49.3268391462732,21810.25,21750.25,21690.25,-2.30828353005563,-1.97607439858745,-0.332209131468181,6.17312243172847,22.3377622649489,0,65.7142857142857,0,-0.0447292939504753,-1,0,1,0.040238672813603
2025-02-24 07:29:00,21746.5,21754.5,21746.25,21753.5,380,21754.9887276509,21756.6501496221,45.103459225239,42.1301942186085,51.3653512891663,21812.875,21750.375,21687.875,-2.3137837167742,-2.0436162622248,-0.270167454549395,6.32147082946216,22.8965071287212,6.06060606060606,0,0,-0.0144790195201872,1,0,0,0.0379375754440421
2025-02-24 07:30:00,21753.25,21754.5,21751.5,21754,205,21754.8089589871,21756.39775442,45.7128636654419,64.28672575014,53.2474438822576,21758.75,21753.75,21748.75,-2.25183903438301,-2.08526081665644,-0.166578217726568,6.084222913072,23.4153416450813,0,0,0,-0.0110209164543706,1,0,0,0.013792152265361
2025-02-24 07:31:00,21754.5,21765.25,21754.25,21764.75,722,21756.6164209894,21757.19320638,56.8131728793789,90.8169401750913,55.2116754022691,21866.875,21759.375,21651.875,-1.32009503496738,-1.93222766031863,0.61213262535125,6.45320699070972,21.9616009689073,95.5555555555556,0,0,0.034732391941944,1,0,0,0.0505648321592333
2025-02-24 07:32:00,21765.25,21767.75,21763.5,21767.75,511,21758.6407080823,21758.1986152962,59.3134409768324,97.3210052157417,55.9776933007397,21796.25,21766.25,21736.25,-0.335736117645865,-1.61292935178408,1.27719323413821,6.29583506280188,21.0277332489964,58.8235294117647,0,1,0.043897865226314,1,0,0,0.0195281089898224
2025-02-24 07:33:00,21767.75,21770,21767,21769,481,21760.5242157037,21759.2273186013,60.3436410118616,97.0064049011414,56.5750409177581,21780.875,21768.375,21755.875,0.539026408659993,-1.18253819969526,1.72156460835526,6.06041827260174,20.518718053144,75,0,0,0.044912814483709,1,0,0,0.0137823310515919
2025-02-24 07:34:00,21769.25,21772,21767.25,21771.25,440,21762.474358303,21760.3723358774,62.1990127191236,94.9424214130093,57.3458336008862,21792.625,21770.125,21747.625,1.39772609270585,-0.66648534121504,2.06421143392089,5.9668169674159,20.3538233113727,42.1052631578947,0,0,0.0499884099165457,1,1,0,0.0218217735359313
2025-02-24 07:35:00,21771,21771.25,21766.75,21768.5,279,21763.5699295206,21761.1463991271,58.5908763343271,72.720199190787,56.765789145506,21797.375,21769.875,21742.375,1.83519477857772,-0.166149317256489,2.00134409583421,5.8620443268862,20.0884565577744,0,11.1111111111111,0,0.0337923413499322,-1,0,0,0.0206737340209264
2025-02-24 07:36:00,21768.5,21769.75,21764,21767.25,358,21764.2390332442,21761.7276944484,56.9730535290861,55.0449346405225,55.8189837069801,21780.375,21767.875,21755.375,2.05731189966173,0.278542926127154,1.77876897353457,5.85404116068004,19.2339031888823,0,47.8260869565217,0,0.0253762276100797,-1,0,1,0.0264197757765117
2025-02-24 07:37:00,21767.75,21772.75,21767.75,21770.75,310,21765.4228453816,21762.5869616438,60.280181000023,50.3670634920631,55.4893194338635,21804,21769,21734,2.48709241447068,0.720252823795859,1.76683959067482,5.82875250634575,18.9587138783814,54.5454545454545,0,0,0.0375095036753697,1,0,0,0.0229697603105512
2025-02-24 07:38:00,21770.75,21772.75,21767.75,21771.5,274,21766.5277825849,21763.4358224396,60.9724260615423,67.8273809523806,57.9710510369267,21778.625,21771.125,21763.625,2.85530116637165,1.14726249231102,1.70803867406063,5.76955589874963,18.7031809472019,0,0,0,0.0370537888695268,1,0,0,0.0229697603105512
2025-02-24 07:39:00,21771.5,21774,21771.25,21773,325,21767.7045493877,21764.346696493,62.3844269401384,82.2857142857139,62.5878135041875,21787.25,21772.25,21757.25,3.23090288177627,1.56399057020407,1.66691231157221,5.55387333455323,18.6881087780388,45.4545454545455,0,0,0.0397590776681842,1,1,0,0.0126313371992881
2025-02-24 07:40:00,21773,21773.25,21771,21772.25,152,21768.5309949535,21765.0993920651,61.1923205326536,80.5714285714282,67.2748707560288,21780.125,21772.625,21765.125,3.42852926413616,1.93689830899049,1.49163095514567,5.31788238208514,18.607620660922,0,11.1111111111111,0,0.0328535505679408,-1,0,0,0.010334849111203
2025-02-24 07:41:00,21772.25,21773,21769.5,21769.5,281,21768.7071776893,21765.5184975827,56.8989423984311,51.9999999999996,69.4729527666108,21798.375,21770.875,21743.375,3.32491997095349,2.21450264138309,1.1104173295704,5.18803364050763,18.1272063005543,0,42.8571428571429,0,0.0182927065016364,-1,0,0,0.0160775396770711
2025-02-24 07:42:00,21770.25,21773,21766.5,21768,204,21768.5785999276,21765.7548311462,54.6467285040365,31.407407407407,69.9091300152881,21783.75,21768.75,21753.75,3.08619565326444,2.38884124375936,0.697354409505082,5.28174552332851,16.9279278702618,0,46.1538461538462,0,0.0103151435417101,-1,0,0,0.029862403234328
2025-02-24 07:43:00,21768,21769.25,21766.25,21768.75,222,21768.6097635771,21766.0400853228,55.5932044093638,19.7530864197527,68.3107651725127,21775.875,21768.375,21760.875,2.92381967042093,2.49583692909167,0.427982741329255,5.11876370023362,15.7536030751402,0,8.33333333333333,0,0.0124501961155862,1,0,0,0.0137828059495779
2025-02-24 07:44:00,21768.75,21769.25,21760.25,21761,579,21767.2261701995,21765.5600771968,45.1157800157533,21.7138707334782,65.2698469570368,21842.375,21764.875,21687.375,2.14504851952734,2.4256792471788,-0.280630727651468,5.39599486450265,15.872271489938,0,66.6666666666667,0,-0.0209508837844218,-1,0,0,0.0413598189359038
2025-02-24 07:45:00,21761.5,21761.5,21752.25,21754.25,803,21764.8668665268,21764.4829269876,38.3385096936542,18.2280319535218,60.0849249412104,21825.125,21757.625,21690.125,0.971993646096962,2.13494212696244,-1.16294848086547,5.6712809456096,17.1840922581444,0,86.4864864864865,0,-0.0470166326574762,-1,0,0,0.0425243365628843
2025-02-24 07:46:00,21753.75,21759.75,21751.75,21759.75,606,21763.9365271583,21764.0321720364,45.5198898182609,21.1204481792713,54.642028010034,21812,21757,21702,0.480603148160299,1.80407433120201,-1.32347118304171,5.8376180209232,18.4657440697028,0,6.25,-1,-0.0196754535305487,1,0,0,0.0367786499936787
2025-02-24 07:47:00,21760,21761,21750.75,21750.75,826,21761.5389767659,21762.767203271,37.7683732288093,19.1596638655458,49.0815465074914,21845.25,21755.25,21665.25,-0.627815084109898,1.31769644813963,-1.94551153224953,6.15278816228583,19.3167291195984,12.1951219512195,0,0,-0.0552190958014203,-1,0,0,0.0471248117880993
2025-02-24 07:48:00,21750.75,21753.25,21743.75,21749,872,21759.2591628085,21761.4560410547,36.4679721655365,25.3830227743267,44.1130180332998,21767.375,21749.875,21732.375,-1.62868047880693,0.728421062750316,-2.35710154155724,6.39187472212256,20.9764044538101,0,73.6842105263158,0,-0.0572390056585739,-1,0,0,0.0436907157229089
2025-02-24 07:49:00,21749,21749.25,21739.25,21746.75,943,21756.9847695706,21760.0554657162,34.8085236122404,21.6391804097947,40.4643738346575,21770.375,21747.875,21725.375,-2.57376099625617,0.0679846509490194,-2.64174564720519,6.64959795625666,22.960598878685,0,45,0,-0.0611462858499969,-1,0,1,0.0459997470013915
2025-02-24 07:50:00,21746.5,21748.25,21741.75,21747.5,603,21755.2602660123,21758.8597070765,35.8563023913916,41.2820375526519,39.4813097569525,21754.625,21747.125,21739.625,-3.22504902564469,-0.590622084369723,-2.63442694127497,6.63891238795261,24.8030651303545,0,0,0,-0.0522072720237977,1,0,0,0.0298963974841032
2025-02-24 07:51:00,21747.5,21754.75,21746.5,21752.25,684,21754.7129449191,21758.2302111645,42.1931743631246,59.0940992637318,40.1046694549288,21797.375,21749.875,21702.375,-3.31964735036672,-1.13642713756912,-2.1832202127976,6.75399007452742,24.8863854572472,78.7878787878788,0,0,-0.0274848234735019,1,0,0,0.037937139309774
2025-02-24 07:52:00,21752.75,21760,21747.75,21747.75,805,21753.4469549338,21757.2320958155,38.3298461559449,58.5587504997576,39.4426244225986,21795,21750,21705,-3.71490646688835,-1.65212300343297,-2.06278346345538,7.14656221206118,23.9058747619057,42.8571428571429,0,0,-0.0435813515880067,-1,1,0,0.0563276660803991
2025-02-24 07:53:00,21747.5,21752.25,21744.75,21751.75,455,21753.1384176731,21756.7099914521,43.2996295639133,54.2164398049879,37.4376762454039,21789.75,21749.75,21709.75,-3.66315897735694,-2.05433019821776,-1.60882877913918,7.17180776834252,23.4235472042341,0,40,0,-0.0227975252419225,1,0,0,0.0344910840547718
2025-02-24 07:54:00,21751.25,21753.5,21742,21743.5,637,21751.3859780962,21755.4518970281,36.7258783769757,29.0372283354539,33.7566619428343,21830.125,21747.625,21665.125,-4.23899032912232,-2.49126222439867,-1.74772810472364,7.48096435631806,23.3452003394043,0,23.9130434782609,0,-0.0549374799690329,-1,0,1,0.052893018121608
2025-02-24 07:55:00,21743.25,21748.5,21742.25,21748.5,322,21750.861254806,21754.7898115969,42.4304454348179,36.9189039360097,32.6794407954064,21796,21746,21696,-4.2429722676352,-2.84160423304598,-1.40136803458922,7.39303833086677,23.2724496792051,0,0,0,-0.0289123069049368,1,0,0,0.0287458749669422
2025-02-24 07:56:00,21748.5,21758,21748.5,21754.75,423,21751.5682993867,21754.7860200162,48.6611530451193,48.1808574879223,33.8775443725861,21814.125,21751.625,21689.125,-3.69916356114118,-3.01311609866502,-0.686047462476158,7.54353559294771,21.7639266612478,100,0,0,-0.000165572836110496,1,1,0,0.0436811734142585
2025-02-24 07:57:00,21754.5,21755.75,21750.25,21753.75,440,21751.9649722255,21754.6873514432,47.7702978489756,69.7417040487689,37.4481599175158,21764.25,21754.25,21744.25,-3.31071897843503,-3.07263667461902,-0.238082303816012,7.39756876488002,20.3631552874303,0,0,0,-0.00430873323108371,-1,0,0,0.0252870656659119
2025-02-24 07:58:00,21754,21764.75,21753.75,21759.5,872,21753.3349772754,21755.1456989248,53.088409024472,73.4652269027265,41.1446853581764,21814.125,21756.625,21699.125,-2.50996360476347,-2.96010206064791,0.450138455884442,7.6548852816743,20.322173240517,81.8181818181818,0,0,0.0200150398229224,1,1,0,0.050565994368787
2025-02-24 07:59:00,21759.75,21762.75,21757.75,21759.25,320,21754.4104359526,21755.5365847415,52.836507489971,67.5923820751403,44.6707103668635,21761.875,21759.375,21756.875,-1.87393060710383,-2.7428677699391,0.868937162835266,7.46525061869757,20.2841184826689,0,0,0,0.0170688286359976,-1,0,0,0.0229803173581827
2025-02-24 08:00:00,21759.75,21763.25,21758.75,21763.25,186,21756.0176294158,21756.2711957185,56.401110703138,72.0416365243947,48.3079381058009,21801.25,21761.25,21721.25,-1.03517050230221,-2.40132831641172,1.36615781410951,7.25344700307631,20.314554675829,11.1111111111111,0,0,0.0320772076184825,1,0,0,0.0206813350950767
2025-02-24 08:01:00,21763,21766.25,21757.25,21763.75,711,21757.4235149765,21756.9834627929,56.840226529092,73.5516080343663,52.1930769750023,21768.5,21763.5,21758.5,-0.326339417322743,-1.98633053659392,1.65999111927118,7.37820078857086,20.7339196732018,33.3333333333333,0,1,0.0311005301752145,1,0,1,0.0413655218375484
2025-02-24 08:02:00,21763,21768.5,21763,21766,633,21758.9828758899,21757.8421806222,58.8487807871354,78.7878787878784,56.0077095473989,21787.375,21764.875,21742.375,0.412218719546217,-1.5066206853659,1.91883940491211,7.24404358938723,21.4018706978561,40.9090909090909,0,0,0.0374936968018094,1,1,0,0.025272251068327
2025-02-24 08:03:00,21766,21767.25,21763,21766.5,308,21760.3496257281,21758.6667348486,59.3020426644688,77.407407407407,59.9911543329426,21771.25,21766.25,21761.25,1.02604952513138,-1.00008664326644,2.02613616839782,7.03018333300243,22.022110935035,0,0,0,0.0360006669839448,1,0,0,0.0195285576437072
2025-02-24 08:04:00,21767,21769.5,21764,21768,364,21761.7406028684,21759.555617244,60.7005318037378,78.9743589743586,62.6834630059217,21782.25,21767.25,21752.25,1.6149363440345,-0.477082045806251,2.09201838984075,6.92088452350225,22.886358784143,40.9090909090909,0,0,0.0388076985786572,1,1,0,0.0252710898731851
2025-02-24 08:05:00,21768.5,21768.5,21764,21767.25,246,21762.7423114378,21760.2884156017,59.5977962560854,74.8433048433045,63.8084062616054,21775.125,21767.625,21760.125,1.9980820130404,0.0179507659630799,1.98013124707732,6.74796420039495,23.6888746440289,0,0,0,0.0319921513231945,-1,0,0,0.0206763462598787
2025-02-24 08:06:00,21767.5,21770,21766.75,21767.5,206,21763.6073457218,21760.9752331635,59.8595689481016,66.8803418803415,64.4028056459328,21769.875,21767.375,21764.875,2.29544022080154,0.473448656930772,1.82199156387077,6.49810961465245,24.6351379473889,46.1538461538462,0,0,0.0299837979071863,0,0,0,0.0149310301262246
2025-02-24 08:07:00,21767.75,21771.75,21767.75,21771.25,305,21764.996919227,21761.953782386,63.6627522467804,72.4221119382406,65.703210798308,21806.875,21769.375,21731.875,2.80139961183158,0.939038847910934,1.86236076392065,6.33753035646299,25.7433211674887,41.1764705882353,0,0,0.0427177527669484,1,0,0,0.0183758082484409
2025-02-24 08:08:00,21770.25,21775,21769,21772,524,21766.2702066402,21762.9105650159,64.3894578191237,71.83936135549,68.7605060140249,21779.125,21771.625,21764.125,3.22571082005379,1.39637324233951,1.82933757771429,6.31342104528706,27.1676946938678,54.1666666666667,0,0,0.0417657139974759,1,1,0,0.027562129633883
2025-02-24 08:09:00,21772.5,21772.5,21768.5,21771,294,21767.1301690693,21763.6809873953,62.5920402261153,67.3374456466777,70.9332589933583,21781.5,21771.5,21761.5,3.44161605931367,1.80542180573434,1.63619425357933,6.14817668490942,28.333293716134,0,12.5,0,0.0336294793555875,-1,0,0,0.018375175138388
2025-02-24 08:10:00,21771.25,21773.75,21768,21769.75,314,21767.6065019658,21764.2589885958,60.3251659125074,44.4879832810863,70.6694822642986,21782.875,21770.375,21757.875,3.47183679025693,2.13870480263886,1.33313198761807,6.11973549313017,29.5732382314986,21.7391304347826,0,0,0.0252294893527313,-1,0,1,0.026414920984932
2025-02-24 08:11:00,21769.75,21778.75,21768.25,21772.75,664,21768.5416834265,21765.0676563486,63.721093684968,38.0045442395078,68.4025422779228,21801.25,21771.25,21741.25,3.69526514879908,2.4500168718709,1.24524827692818,6.43261152933516,31.2830874662597,47.6190476190476,0,0,0.0352966679118278,1,1,0,0.0482353886968406
2025-02-24 08:12:00,21772.75,21775,21771.75,21773,250,21769.3522864399,21765.8231176487,63.9976462289488,38.5658914728678,65.9097326043615,21775.375,21772.875,21770.375,3.84814759325309,2.72964301614734,1.11850457710575,6.20528213438265,32.8708046128235,0,0,0,0.0329731722642066,1,0,0,0.0149276011344977
2025-02-24 08:13:00,21773,21773.25,21769.25,21770,232,21769.4700525417,21766.2209159679,58.2584830459972,35.7881136950901,63.6379991486436,21801.5,21771.5,21741.5,3.68475751305959,2.92066591552979,0.764091597529803,6.04776198192675,33.500227345225,0,62.5,0,0.0173621504932897,-1,0,0,0.0183745420719593
2025-02-24 08:14:00,21770.25,21772,21766.25,21766.75,380,21768.9754975341,21766.2713049233,52.740554720615,22.9641934293093,60.1324674989946,21800.875,21768.375,21735.875,3.25549454409702,2.98763164124324,0.267862902853782,6.02649326893198,33.168225921113,0,52.1739130434783,0,0.00219925163104038,-1,0,0,0.026417044736691
2025-02-24 08:15:00,21767,21769.5,21765.25,21766.5,179,21768.5254070734,21766.2930854068,52.3299644504558,12.6686507936504,55.7836848389435,21769.125,21766.625,21764.125,2.86213473030512,2.96253225905561,-0.100397528750498,5.89960089257969,32.5701638085991,0,23.5294117647059,0,0.000950619347008341,-1,0,0,0.0195265388635554
2025-02-24 08:16:00,21766.75,21774.75,21763.25,21773.5,639,21769.4298785146,21766.9794582252,61.3929838941963,36.8232401656311,52.7862106516401,21840,21770,21700,3.07973448040866,2.98597270332622,0.0937617770824382,6.29962940025257,32.826546158896,45.6521739130435,0,0,0.0299561167286012,1,0,1,0.0528413724972143
2025-02-24 08:17:00,21773.5,21776.5,21771,21771.75,386,21769.8517187847,21767.4337955371,58.4035341545841,56.3021260596113,51.278690555369,21790.125,21772.625,21755.125,3.07552078626395,3.00388231991377,0.0716384663501826,6.24251301452025,33.2992451325103,31.8181818181818,0,0,0.0198287244305057,-1,1,0,0.0252629644940517
2025-02-24 08:18:00,21771.5,21775.75,21771,21772.75,187,21770.3786790056,21767.940100724,59.6137225209999,74.9931637954604,50.994319471162,21782.25,21772.25,21762.25,3.11694286879356,3.02649442968973,0.0904484391038314,6.13590494205451,33.7381798937235,0,0,0,0.0220962537277748,1,0,0,0.0218180147903174
2025-02-24 08:19:00,21772.75,21777.75,21771.75,21776.75,250,21771.5371010046,21768.7791387503,64.1114867151186,73.6780805963192,50.9110891678059,21814.75,21774.75,21734.75,3.43296366998766,3.10778827774931,0.325175392238345,6.12619744619348,34.421915826267,33.3333333333333,0,0,0.036616023337269,1,1,0,0.0275586482483034
2025-02-24 08:20:00,21776,21776.25,21769.75,21770.5,266,21771.3485371856,21768.9430302979,53.9932068039894,55.4194327975771,50.0924528047513,21836.125,21773.625,21711.125,3.1428607231137,3.11480276682219,0.0280579562915095,6.18861191432252,34.3982764604781,0,28.5714285714286,0,0.00715225217836267,-1,0,1,0.0298579450843487
2025-02-24 08:21:00,21771.25,21773.5,21770,21770.75,239,21771.2397122428,21769.1151226505,54.3038736460039,35.6867283950613,47.4684968373813,21773.125,21770.625,21768.125,2.89969903284873,3.0717820200275,-0.172082987178768,5.99656820615662,34.3763256208169,0,0,0,0.0075100771909982,-1,0,0,0.0160771704180064
2025-02-24 08:22:00,21770.25,21772.75,21766.5,21772.75,403,21771.5143100168,21769.4613014457,56.8161585189758,28.6591880341876,44.3841987430026,21791.75,21771.75,21751.75,2.83568689338426,3.02456299469885,-0.188876101314588,6.01467047714543,33.2497969177968,0,56,0,0.0151069358528441,1,0,0,0.0287138492637769
2025-02-24 08:23:00,21771.5,21772,21765.25,21767.75,225,21770.8298900137,21769.2983203556,49.4906563350514,35.6351981351977,42.1197524921826,21820.25,21770.25,21720.25,2.35435901325036,2.89052219840915,-0.536163185158794,6.12076544306362,31.8434318551334,0,16.6666666666667,0,-0.00711240359165068,-1,0,1,0.0310127381950586
2025-02-24 08:24:00,21768.25,21778,21768.25,21776.25,531,21771.8153645567,21769.9603850837,59.1364008680683,60.2267014031716,43.2439466437601,21857,21772,21687,2.62848265117282,2.83811428896189,-0.209631637789069,6.41571076855907,31.6502698581003,58.5365853658537,0,0,0.0288912556802616,1,0,0,0.0447900037899234
2025-02-24 08:25:00,21776.5,21782.25,21776.25,21780.75,804,21773.4398437282,21770.9879674566,63.1487150877727,69.2513368983953,45.4758604051092,21823.5,21778.5,21733.5,3.1722720238904,2.90494583594759,0.267326187942811,6.38601714223343,32.0826508916983,70.8333333333333,0,0,0.0448396396064153,1,0,0,0.0275529533321853
2025-02-24 08:26:00,21780.75,21782.5,21777.5,21779.25,386,21774.4962357776,21771.7748276989,60.9986960680072,84.881320949432,48.7841053677209,21795,21780,21765,3.442508460932,3.01245836094447,0.430050099987532,6.28701591778818,32.5179580094528,5,0,0,0.034334234853602,-1,1,0,0.0229594765239353
2025-02-24 08:27:00,21779.75,21780.5,21776.75,21777.25,285,21774.9969201817,21772.2962726799,58.1555924501172,61.4564843481248,50.6175604143663,21798.25,21778.25,21758.25,3.45545713996762,3.1010581167491,0.354399023218519,6.10580049508903,32.6856903316233,0,20,0,0.0227524339097679,-1,0,0,0.0172202004431332
2025-02-24 08:28:00,21777.5,21783,21774.5,21782.5,447,21776.3611165123,21773.2680562342,63.0271620823727,62.4368765049875,53.4370377769147,21832.375,21779.875,21727.375,3.8450271062793,3.24985191465514,0.595175191624161,6.27681474543981,33.2099074822291,29.4117647058824,0,0,0.0424003587423928,1,0,1,0.0390364876346185
2025-02-24 08:29:00,21782.75,21783.5,21780.25,21782.5,261,21777.4772771464,21774.1472889738,63.0271620823727,66.3355119825704,57.2703850046947,21782.5,21782.5,21782.5,4.10642776813256,3.42116708535063,0.685260682781935,6.06061369219411,33.7685313837445,15.3846153846154,0,0,0.038360680284454,-1,1,0,0.0149217754617142
2025-02-24 08:30:00,21782.25,21782.5,21778.25,21779.25,275,21777.7995903925,21774.6332614525,58.1654420222018,78.5947712418296,60.2540657958518,21813.375,21780.875,21748.375,4.00517269957709,3.53796820819592,0.467204491381168,5.93128414275167,33.6084844585875,0,47.0588235294118,0,0.0212023710896592,-1,0,0,0.0195148829680989
2025-02-24 08:31:00,21779.5,21780,21773.75,21777.25,379,21777.6996648666,21774.8824746475,55.3366167894491,59.1880341880337,60.4602020907391,21798.25,21778.25,21758.25,3.72065465213382,3.5745054969835,0.146149155150318,5.95404956112655,32.1412683754499,0,72,0,0.0108727353879404,-1,0,1,0.0287042884206901
2025-02-24 08:32:00,21777.5,21784,21776.5,21781.5,427,21778.3906348909,21775.5127151573,59.8096904808745,54.7616565909244,59.0150944332722,21821.875,21779.375,21736.875,3.79437236821832,3.61847887123046,0.175893496987856,6.06447459247466,31.5143166190958,53.3333333333333,0,0,0.0274954942327157,1,0,0,0.0344407962712098
2025-02-24 08:33:00,21781.5,21786,21779,21780.25,638,21778.7287012743,21775.9638851423,57.9707440574097,54.8561388282638,57.6706700212683,21793.375,21780.875,21768.375,3.70917260312126,3.63661761760862,0.0725549855126371,6.13129783586932,31.2603300461141,28.5714285714286,0,0,0.0196827790509059,-1,1,0,0.0321410533082327
2025-02-24 08:34:00,21779,21779,21773,21774.25,671,21777.9143919517,21775.8006579859,50.020642000098,46.0954550675801,57.0046716119828,21837.25,21777.25,21717.25,3.12151839852231,3.53359777379136,-0.412079375269049,6.21120513330723,29.5414046057647,0,82.7586206896552,0,-0.00712101479173472,-1,0,0,0.0275570660910302
2025-02-24 08:35:00,21774.25,21776.75,21771.5,21774.25,418,21777.2481388696,21775.6529762729,50.020642000098,27.2140421155195,56.3994797348727,21774.25,21774.25,21774.25,2.6255327009203,3.35198475921715,-0.726452058296847,6.14254762378528,27.6247608564884,0,28.5714285714286,0,-0.00644286660180526,0,0,1,0.0241140941138645
2025-02-24 08:36:00,21774,21778,21773,21775,434,21776.8393863478,21775.5907880565,50.9949231138083,25.0825228411431,56.1440036496552,21782.125,21774.625,21767.125,2.26684837714492,3.13495748280271,-0.868109105657781,6.06093707922919,26.0966220599047,25,0,0,-0.00271307475518326,1,0,0,0.0229642217425251
2025-02-24 08:37:00,21774.75,21785,21774.75,21783.5,576,21778.0504070119,21776.3440463368,60.4134610165677,51.5070242656445,57.2777055161157,21864.25,21779.25,21694.25,2.63805754367786,3.03557749497774,-0.397519951299877,6.36015585928425,25.8779689030943,68.2926829268293,0,0,0.0328611343022997,1,0,0,0.0470728711007015
2025-02-24 08:38:00,21783,21786.5,21783,21784.25,472,21779.177605737,21777.0969943047,61.1234589001744,72.9629629629625,58.1874384846722,21791.375,21783.875,21776.375,2.95865666226018,3.02019332843423,-0.0615366661740437,6.15585901219252,25.893262348014,42.8571428571429,0,0,0.0328464611106941,1,0,0,0.0160675756323739
