Timestamp,Open,High,Low,Close,Volume,FastEMA,SlowEMA,RSI,Stoch_K,Stoch_D,BB_Upper,BB_Middle,BB_Lower,MACD,MACD_Signal,MACD_Hist,ATR,ADX,DI_Plus,DI_Minus,EMACrossover,PriceToSlowEMA,BarType,SwingHigh,SwingLow,RangePercent
2025-02-21 07:04:00,22169.75,22170.75,22167.25,22170.75,22170.75,22170.75,22170.75,22170.75,84.61539,58.52834,22180.25,22170.25,22160.25,0.98904294,0.16087049,0.8281724,22170.75,22170.75,0.0,75.0,0,0.0,1,0,0,0.00015789058
2025-02-21 07:04:00,22169.75,22170.75,22167.25,22170.75,22170.75,22170.75,22170.75,22170.75,84.61539,58.52834,22180.25,22170.25,22160.25,0.98904294,0.16087049,0.8281724,22170.75,22170.75,0.0,39.814816,0,0.0,1,0,0,0.00015789058
2025-02-21 07:05:00,22170.5,22172.0,22168.25,22171.0,22171.0,22171.0,22171.0,22171.0,96.89922,60.481647,22173.375,22170.875,22168.375,1.3589126,0.4004789,0.9584336,22171.0,22171.0,0.0,0.0,0,0.0,1,0,0,0.00016916085
2025-02-21 07:06:00,22171.5,22181.75,22170.25,22175.0,22175.0,22175.0,22175.0,22175.0,81.38198,62.09867,22213.0,22173.0,22133.0,1.9522986,0.71084285,1.2414558,22175.0,22175.0,39.04762,0.0,0,0.0,1,1,0,0.00051871315
2025-02-21 07:06:00,22171.5,22181.75,22170.25,22175.0,22175.0,22175.0,22175.0,22175.0,81.38198,62.09867,22213.0,22173.0,22133.0,1.9522986,0.71084285,1.2414558,22175.0,22175.0,28.571428,0.0,0,0.0,1,1,0,0.00051871315
2025-02-21 07:07:00,22175.0,22178.0,22171.5,22177.5,22177.5,22177.5,22177.5,22177.5,70.88815,63.46537,22201.25,22176.25,22151.25,2.594384,1.0875511,1.506833,22177.5,22177.5,0.0,0.0,0,0.0,1,0,0,0.00029316917
2025-02-21 07:07:00,22175.0,22178.0,22171.5,22177.5,22177.5,22177.5,22177.5,22177.5,70.88815,63.46537,22201.25,22176.25,22151.25,2.594384,1.0875511,1.506833,22177.5,22177.5,0.0,45.454544,0,0.0,1,0,0,0.00029316917
2025-02-21 07:08:00,22177.75,22179.25,22174.5,22176.25,22176.25,22176.25,22176.25,22176.25,58.0469,63.25694,22189.375,22176.875,22164.375,2.9681616,1.4636732,1.5044885,22176.25,22176.25,0.0,67.69231,0,0.0,-1,1,0,0.00021421001
2025-02-21 07:08:00,22177.75,22179.25,22174.5,22176.25,22176.25,22176.25,22176.25,22176.25,58.0469,63.25694,22189.375,22176.875,22164.375,2.9681616,1.4636732,1.5044885,22176.25,22176.25,41.666668,0.0,0,0.0,-1,1,0,0.00021421001
2025-02-21 07:09:00,22177.0,22179.0,22174.5,22177.0,22177.0,22177.0,22177.0,22177.0,63.886726,62.964386,22184.125,22176.625,22169.125,3.2870111,1.8283408,1.4586704,22177.0,22177.0,26.666666,0.0,0,0.0,0,0,0,0.0002029358
2025-02-21 07:09:00,22177.0,22179.0,22174.5,22177.0,22177.0,22177.0,22177.0,22177.0,63.886726,62.964386,22184.125,22176.625,22169.125,3.2870111,1.8283408,1.4586704,22177.0,22177.0,50.80645,0.0,0,0.0,0,0,0,0.0002029358
2025-02-21 07:10:00,22176.75,22178.75,22175.5,22176.75,22176.75,22176.75,22176.75,22176.75,56.836693,62.049213,22179.375,22176.875,22174.375,3.4794202,2.1585567,1.3208636,22176.75,22176.75,0.0,0.0,0,0.0,0,0,0,0.00014655814
2025-02-21 07:10:00,22176.75,22178.75,22175.5,22176.75,22176.75,22176.75,22176.75,22176.75,56.836693,62.049213,22179.375,22176.875,22174.375,3.4794202,2.1585567,1.3208636,22176.75,22176.75,44.444443,0.0,0,0.0,0,0,0,0.00014655814
2025-02-21 07:11:00,22176.5,22180.25,22174.25,22175.0,22175.0,22175.0,22175.0,22175.0,43.612053,60.916935,22193.375,22175.875,22158.375,3.4509156,2.4170284,1.033887,22175.0,22175.0,25.274725,0.0,0,0.0,-1,1,0,0.00027058413
2025-02-21 07:11:00,22176.5,22180.25,22174.25,22175.0,22175.0,22175.0,22175.0,22175.0,43.612053,60.916935,22193.375,22175.875,22158.375,3.4509156,2.4170284,1.033887,22175.0,22175.0,18.181818,0.0,0,0.0,-1,1,0,0.00027058413
2025-02-21 07:12:00,22175.25,22178.5,22172.0,22178.25,22178.25,22178.25,22178.25,22178.25,45.208664,60.45565,22209.125,22176.625,22144.125,3.6485152,2.6633258,0.98518944,22178.25,22178.25,51.612904,0.0,0,0.0,1,0,1,0.00029316253
2025-02-21 07:12:00,22175.25,22178.5,22172.0,22178.25,22178.25,22178.25,22178.25,22178.25,45.208664,60.45565,22209.125,22176.625,22144.125,3.6485152,2.6633258,0.98518944,22178.25,22178.25,0.0,0.0,0,0.0,1,0,1,0.00029316253
2025-02-21 07:13:00,22178.0,22179.25,22175.0,22179.0,22179.0,22179.0,22179.0,22179.0,57.70202,61.76337,22186.125,22178.625,22171.125,3.8215804,2.8949766,0.9266037,22179.0,22179.0,0.0,0.0,0,0.0,1,0,0,0.00019165727
2025-02-21 07:13:00,22178.0,22179.25,22175.0,22179.0,22179.0,22179.0,22179.0,22179.0,57.70202,61.76337,22186.125,22178.625,22171.125,3.8215804,2.8949766,0.9266037,22179.0,22179.0,0.0,32.75862,0,0.0,1,0,0,0.00019165727
2025-02-21 07:14:00,22178.5,22183.5,22176.75,22179.5,22179.5,22179.5,22179.5,22179.5,75.27448,63.56374,22184.25,22179.25,22174.25,3.9535081,3.106683,0.84682506,22179.5,22179.5,0.0,89.78102,0,0.0,1,0,0,0.00030437284
2025-02-21 07:14:00,22178.5,22183.5,22176.75,22179.5,22179.5,22179.5,22179.5,22179.5,75.27448,63.56374,22184.25,22179.25,22174.25,3.9535081,3.106683,0.84682506,22179.5,22179.5,0.0,0.0,0,0.0,1,0,0,0.00030437284
2025-02-21 07:15:00,22179.5,22179.75,22176.5,22178.0,22178.0,22178.0,22178.0,22178.0,61.786663,65.02658,22193.75,22178.75,22163.75,3.8921578,3.263778,0.6283799,22178.0,22178.0,62.5,0.0,0,0.0,-1,0,1,0.00014655152
2025-02-21 07:15:00,22179.5,22179.75,22176.5,22178.0,22178.0,22178.0,22178.0,22178.0,61.786663,65.02658,22193.75,22178.75,22163.75,3.8921578,3.263778,0.6283799,22178.0,22178.0,0.0,30.120481,0,0.0,-1,0,1,0.00014655152
2025-02-21 07:16:00,22178.75,22183.5,22178.0,22183.0,22183.0,22183.0,22183.0,22183.0,64.456215,65.83095,22230.5,22180.5,22130.5,4.198597,3.4507418,0.747855,22183.0,22183.0,0.0,19.48052,0,0.0,1,0,0,0.0002479935
2025-02-21 07:16:00,22178.75,22183.5,22178.0,22183.0,22183.0,22183.0,22183.0,22183.0,64.456215,65.83095,22230.5,22180.5,22130.5,4.198597,3.4507418,0.747855,22183.0,22183.0,0.0,60.0,0,0.0,1,0,0,0.0002479935
2025-02-21 07:17:00,22183.25,22189.0,22183.25,22188.25,22188.25,22188.25,22188.25,22188.25,74.05042,66.7604,22238.125,22185.625,22133.125,4.8096404,3.7225215,1.0871189,22188.25,22188.25,0.0,94.28571,0,0.0,1,0,0,0.0002592046
2025-02-21 07:17:00,22183.25,22189.0,22183.25,22188.25,22188.25,22188.25,22188.25,22188.25,74.05042,66.7604,22238.125,22185.625,22133.125,4.8096404,3.7225215,1.0871189,22188.25,22188.25,0.0,32.142857,0,0.0,1,0,0,0.0002592046
2025-02-21 07:18:00,22188.0,22190.0,22186.75,22188.5,22188.5,22188.5,22188.5,22188.5,91.45238,67.24876,22190.875,22188.375,22185.875,5.2535105,4.0287194,1.2247913,22188.5,22188.5,0.0,67.64706,0,0.0,1,0,0,0.00014648383
2025-02-21 07:18:00,22188.0,22190.0,22186.75,22188.5,22188.5,22188.5,22188.5,22188.5,91.45238,67.24876,22190.875,22188.375,22185.875,5.2535105,4.0287194,1.2247913,22188.5,22188.5,0.0,27.272728,0,0.0,1,0,0,0.00014648383
2025-02-21 07:19:00,22188.5,22191.5,22188.5,22191.5,22191.5,22191.5,22191.5,22191.5,93.833336,67.02976,22220.0,22190.0,22160.0,5.7807193,4.3791194,1.4016,22191.5,22191.5,0.0,50.0,0,0.0,1,0,0,0.00013520518
2025-02-21 07:19:00,22188.5,22191.5,22188.5,22191.5,22191.5,22191.5,22191.5,22191.5,93.833336,67.02976,22220.0,22190.0,22160.0,5.7807193,4.3791194,1.4016,22191.5,22191.5,0.0,0.0,0,0.0,1,0,0,0.00013520518
2025-02-21 07:20:00,22191.5,22194.75,22189.75,22194.25,22194.25,22194.25,22194.25,22194.25,93.75,67.91319,22220.375,22192.875,22165.375,6.3472705,4.7727494,1.5745211,22194.25,22194.25,64.0,0.0,0,0.0,1,0,0,0.00022532926
2025-02-21 07:20:00,22191.5,22194.75,22189.75,22194.25,22194.25,22194.25,22194.25,22194.25,93.75,67.91319,22220.375,22192.875,22165.375,6.3472705,4.7727494,1.5745211,22194.25,22194.25,0.0,81.5534,0,0.0,1,0,0,0.00022532926
2025-02-21 07:21:00,22193.75,22199.25,22193.0,22196.75,22196.75,22196.75,22196.75,22196.75,90.16473,69.29009,22220.5,22195.5,22170.5,6.9182463,5.201849,1.7163975,22196.75,22196.75,0.0,51.162792,0,0.0,1,0,0,0.00028162033
2025-02-21 07:21:00,22193.75,22199.25,22193.0,22196.75,22196.75,22196.75,22196.75,22196.75,90.16473,69.29009,22220.5,22195.5,22170.5,6.9182463,5.201849,1.7163975,22196.75,22196.75,0.0,10.256411,0,0.0,1,0,0,0.00028162033
2025-02-21 07:22:00,22197.25,22202.75,22196.25,22200.5,22200.5,22200.5,22200.5,22200.5,84.3955,71.172134,22236.125,22198.625,22161.125,7.585897,5.6786585,1.9072386,22200.5,22200.5,0.0,0.0,0,0.0,1,0,0,0.00029284225
2025-02-21 07:22:00,22197.25,22202.75,22196.25,22200.5,22200.5,22200.5,22200.5,22200.5,84.3955,71.172134,22236.125,22198.625,22161.125,7.585897,5.6786585,1.9072386,22200.5,22200.5,0.0,30.379747,0,0.0,1,0,0,0.00029284225
2025-02-21 07:23:00,22200.5,22210.0,22198.25,22209.25,22209.25,22209.25,22209.25,22209.25,85.00824,72.68082,22292.375,22204.875,22117.375,8.720542,6.2870355,2.4335067,22209.25,22209.25,75.55556,0.0,0,0.0,1,0,0,0.000529321
2025-02-21 07:23:00,22200.5,22210.0,22198.25,22209.25,22209.25,22209.25,22209.25,22209.25,85.00824,72.68082,22292.375,22204.875,22117.375,8.720542,6.2870355,2.4335067,22209.25,22209.25,0.0,42.028984,0,0.0,1,0,0,0.000529321
2025-02-21 07:24:00,22209.5,22210.75,22202.75,22205.0,22205.0,22205.0,22205.0,22205.0,79.541794,74.302605,22249.625,22207.125,22164.625,9.171098,6.8638477,2.3072503,22205.0,22205.0,0.0,0.0,0,0.0,-1,1,0,0.00036031572
2025-02-21 07:24:00,22209.5,22210.75,22202.75,22205.0,22205.0,22205.0,22205.0,22205.0,79.541794,74.302605,22249.625,22207.125,22164.625,9.171098,6.8638477,2.3072503,22205.0,22205.0,0.0,26.31579,0,0.0,-1,1,0,0.00036031572
2025-02-21 07:25:00,22204.75,22208.75,22204.25,22206.5,22206.5,22206.5,22206.5,22206.5,73.977684,76.47158,22220.75,22205.75,22190.75,9.539242,7.3989267,2.1403153,22206.5,22206.5,0.0,28.571428,0,0.0,1,0,0,0.0002026639
2025-02-21 07:25:00,22204.75,22208.75,22204.25,22206.5,22206.5,22206.5,22206.5,22206.5,73.977684,76.47158,22220.75,22205.75,22190.75,9.539242,7.3989267,2.1403153,22206.5,22206.5,3.8961039,0.0,0,0.0,1,0,0,0.0002026639
2025-02-21 07:26:00,22206.25,22209.25,22205.25,22207.75,22207.75,22207.75,22207.75,22207.75,62.948277,77.73869,22219.625,22207.125,22194.625,9.81868,7.8828773,1.9358023,22207.75,22207.75,0.0,35.294117,0,0.0,1,0,0,0.00018013758
2025-02-21 07:26:00,22206.25,22209.25,22205.25,22207.75,22207.75,22207.75,22207.75,22207.75,62.948277,77.73869,22219.625,22207.125,22194.625,9.81868,7.8828773,1.9358023,22207.75,22207.75,0.0,83.55556,0,0.0,1,0,0,0.00018013758
2025-02-21 07:27:00,22207.25,22211.5,22205.5,22210.75,22210.75,22210.75,22210.75,22210.75,72.71839,78.811295,22239.25,22209.25,22179.25,10.165034,8.339309,1.8257259,22210.75,22210.75,0.0,6.6666665,0,0.0,1,1,0,0.00027020334
2025-02-21 07:27:00,22207.25,22211.5,22205.5,22210.75,22210.75,22210.75,22210.75,22210.75,72.71839,78.811295,22239.25,22209.25,22179.25,10.165034,8.339309,1.8257259,22210.75,22210.75,0.0,0.0,0,0.0,1,1,0,0.00027020334
2025-02-21 07:28:00,22210.25,22210.75,22206.75,22206.75,22206.75,22206.75,22206.75,22206.75,58.71839,77.628716,22248.75,22208.75,22168.75,10.001467,8.671741,1.3297261,22206.75,22206.75,68.181816,0.0,0,0.0,-1,0,0,0.00018012541
2025-02-21 07:28:00,22210.25,22210.75,22206.75,22206.75,22206.75,22206.75,22206.75,22206.75,58.71839,77.628716,22248.75,22208.75,22168.75,10.001467,8.671741,1.3297261,22206.75,22206.75,0.0,76.81159,0,0.0,-1,0,0,0.00018012541
2025-02-21 07:29:00,22207.0,22208.75,22202.5,22206.5,22206.5,22206.5,22206.5,22206.5,52.69987,76.97966,22209.125,22206.625,22204.125,9.739394,8.885271,0.85412353,22206.5,22206.5,0.0,34.482758,0,0.0,-1,0,1,0.00028149984
2025-02-21 07:29:00,22207.0,22208.75,22202.5,22206.5,22206.5,22206.5,22206.5,22206.5,52.69987,76.97966,22209.125,22206.625,22204.125,9.739394,8.885271,0.85412353,22206.5,22206.5,0.0,0.0,0,0.0,-1,0,1,0.00028149984
2025-02-21 07:30:00,22206.75,22208.0,22205.25,22207.25,22207.25,22207.25,22207.25,22207.25,42.006733,75.37612,22214.375,22206.875,22199.375,9.482906,9.004798,0.4781084,22207.25,22207.25,0.0,15.0,0,0.0,1,0,0,0.00012384458
2025-02-21 07:30:00,22206.75,22208.0,22205.25,22207.25,22207.25,22207.25,22207.25,22207.25,42.006733,75.37612,22214.375,22206.875,22199.375,9.482906,9.004798,0.4781084,22207.25,22207.25,0.0,0.0,0,0.0,1,0,0,0.00012384458
2025-02-21 07:31:00,22206.25,22210.0,22203.75,22205.0,22205.0,22205.0,22205.0,22205.0,45.117844,73.30951,22228.625,22206.125,22183.625,8.9944,9.002719,-0.008318593,22205.0,22205.0,27.272728,0.0,0,0.0,-1,1,0,0.00028148398
2025-02-21 07:31:00,22206.25,22210.0,22203.75,22205.0,22205.0,22205.0,22205.0,22205.0,45.117844,73.30951,22228.625,22206.125,22183.625,8.9944,9.002719,-0.008318593,22205.0,22205.0,0.0,86.08696,0,0.0,-1,1,0,0.00028148398
2025-02-21 07:32:00,22205.0,22205.75,22202.0,22205.0,22205.0,22205.0,22205.0,22205.0,42.803032,69.83456,22205.0,22205.0,22205.0,8.509167,8.904008,-0.3948416,22205.0,22205.0,0.0,59.25926,0,0.0,0,0,1,0.0001689037
2025-02-21 07:32:00,22205.0,22205.75,22202.0,22205.0,22205.0,22205.0,22205.0,22205.0,42.803032,69.83456,22205.0,22205.0,22205.0,8.509167,8.904008,-0.3948416,22205.0,22205.0,0.0,34.756096,0,0.0,0,0,1,0.0001689037
2025-02-21 07:33:00,22204.75,22208.75,22204.5,22206.75,22206.75,22206.75,22206.75,22206.75,43.40278,66.232376,22223.375,22205.875,22188.375,8.171629,8.757532,-0.5859037,22206.75,22206.75,0.0,79.31035,0,0.0,1,1,0,0.00019140265
2025-02-21 07:33:00,22204.75,22208.75,22204.5,22206.75,22206.75,22206.75,22206.75,22206.75,43.40278,66.232376,22223.375,22205.875,22188.375,8.171629,8.757532,-0.5859037,22206.75,22206.75,48.430492,0.0,0,0.0,1,1,0,0.00019140265
2025-02-21 07:34:00,22207.25,22208.0,22205.5,22206.5,22206.5,22206.5,22206.5,22206.5,54.51389,63.4298,22209.125,22206.625,22204.125,7.7941084,8.564848,-0.77073884,22206.5,22206.5,62.931034,0.0,0,0.0,-1,0,0,0.00011258472
2025-02-21 07:34:00,22207.25,22208.0,22205.5,22206.5,22206.5,22206.5,22206.5,22206.5,54.51389,63.4298,22209.125,22206.625,22204.125,7.7941084,8.564848,-0.77073884,22206.5,22206.5,0.0,0.0,0,0.0,-1,0,0,0.00011258472
2025-02-21 07:35:00,22206.25,22208.0,22204.75,22207.5,22207.5,22207.5,22207.5,22207.5,65.543304,61.671124,22217.0,22207.0,22197.0,7.489281,8.349734,-0.86045295,22207.5,22207.5,42.138363,0.0,0,0.0,1,0,0,0.00014636508
2025-02-21 07:35:00,22206.25,22208.0,22204.75,22207.5,22207.5,22207.5,22207.5,22207.5,65.543304,61.671124,22217.0,22207.0,22197.0,7.489281,8.349734,-0.86045295,22207.5,22207.5,83.333336,0.0,0,0.0,1,0,0,0.00014636508
2025-02-21 07:36:00,22207.5,22209.0,22206.25,22208.0,22208.0,22208.0,22208.0,22208.0,71.24183,60.731575,22212.75,22207.75,22202.75,7.2049947,8.120787,-0.91579175,22208.0,22208.0,63.636364,0.0,0,0.0,1,1,0,0.00012383901
2025-02-21 07:36:00,22207.5,22209.0,22206.25,22208.0,22208.0,22208.0,22208.0,22208.0,71.24183,60.731575,22212.75,22207.75,22202.75,7.2049947,8.120787,-0.91579175,22208.0,22208.0,20.731707,0.0,0,0.0,1,1,0,0.00012383901
2025-02-21 07:37:00,22207.75,22207.75,22204.5,22204.5,22204.5,22204.5,22204.5,22204.5,49.019608,58.160957,22241.25,22206.25,22171.25,6.620952,7.8208194,-1.1998672,22204.5,22204.5,14.285714,0.0,0,0.0,-1,0,0,0.00014636673
2025-02-21 07:37:00,22207.75,22207.75,22204.5,22204.5,22204.5,22204.5,22204.5,22204.5,49.019608,58.160957,22241.25,22206.25,22171.25,6.620952,7.8208194,-1.1998672,22204.5,22204.5,24.418604,0.0,0,0.0,-1,0,0,0.00014636673
2025-02-21 07:38:00,22205.0,22205.25,22202.5,22204.25,22204.25,22204.25,22204.25,22204.25,34.464554,54.941154,22206.875,22204.375,22201.875,6.0679736,7.4702506,-1.4022765,22204.25,22204.25,0.0,40.909092,0,0.0,-1,0,1,0.00012385992
2025-02-21 07:38:00,22205.0,22205.25,22202.5,22204.25,22204.25,22204.25,22204.25,22204.25,34.464554,54.941154,22206.875,22204.375,22201.875,6.0679736,7.4702506,-1.4022765,22204.25,22204.25,49.166668,0.0,0,0.0,-1,0,1,0.00012385992
2025-02-21 07:39:00,22204.25,22206.0,22203.25,22204.0,22204.0,22204.0,22204.0,22204.0,18.498169,50.978333,22206.625,22204.125,22201.625,5.5456347,7.085327,-1.5396924,22204.0,22204.0,0.0,60.0,0,0.0,-1,0,0,0.00012385575
2025-02-21 07:40:00,22204.75,22209.0,22203.75,22207.75,22207.75,22207.75,22207.75,22207.75,45.421246,49.726402,22243.375,22205.875,22168.375,5.372342,6.74273,-1.370388,22207.75,22207.75,0.0,50.0,0,0.0,1,0,0,0.00023644655
2025-02-21 07:41:00,22207.5,22210.5,22207.0,22208.75,22208.75,22208.75,22208.75,22208.75,61.73424,48.941822,22218.25,22208.25,22198.25,5.2551203,6.445208,-1.1900879,22208.75,22208.75,0.0,45.217392,0,0.0,1,0,0,0.00015760797
2025-02-21 07:42:00,22208.5,22210.25,22207.25,22209.5,22209.5,22209.5,22209.5,22209.5,80.60549,50.505184,22216.625,22209.125,22201.625,5.1632214,6.188811,-1.0255893,22209.5,22209.5,0.0,0.0,0,0.0,1,0,0,0.00013509102
2025-02-21 07:43:00,22209.25,22216.5,22208.5,22215.25,22215.25,22215.25,22215.25,22215.25,82.62978,52.643036,22269.875,22212.375,22154.875,5.4910703,6.049263,-0.5581925,22215.25,22215.25,0.0,20.0,0,0.0,1,0,0,0.00036022245
2025-02-21 07:44:00,22215.25,22218.5,22214.0,22217.25,22217.25,22217.25,22217.25,22217.25,86.97206,55.854847,22236.25,22216.25,22196.25,5.8448997,6.0083904,-0.1634904,22217.25,22217.25,0.0,5.714286,0,0.0,1,0,0,0.00020257496
2025-02-21 07:45:00,22217.75,22219.5,22215.75,22218.75,22218.75,22218.75,22218.75,22218.75,89.6376,59.03483,22233.0,22218.0,22203.0,6.175166,6.041745,0.1334208,22218.75,22218.75,0.0,0.0,0,0.0,1,0,0,0.00016879916
2025-02-21 07:46:00,22218.5,22219.75,22213.0,22213.5,22213.5,22213.5,22213.5,22213.5,63.15937,60.488853,22268.625,22216.125,22163.625,5.9447465,6.0223455,-0.077599324,22213.5,22213.5,90.47619,0.0,0,0.0,-1,0,0,0.00030387612
2025-02-21 07:47:00,22213.0,22219.75,22213.0,22219.75,22219.75,22219.75,22219.75,22219.75,66.863075,62.16459,22279.125,22216.625,22154.125,6.195047,6.0568857,0.13816105,22219.75,22219.75,30.76923,0.0,0,0.0,1,0,0,0.00030387612
2025-02-21 07:48:00,22219.5,22220.0,22217.25,22217.25,22217.25,22217.25,22217.25,22217.25,56.040565,62.273636,22243.5,22218.5,22193.5,6.1211224,6.069733,0.051389217,22217.25,22217.25,60.0,0.0,0,0.0,-1,1,0,0.00012377769
2025-02-21 07:49:00,22217.75,22218.0,22215.75,22216.25,22216.25,22216.25,22216.25,22216.25,69.04762,62.523945,22226.75,22216.75,22206.75,5.913676,6.038522,-0.124845855,22216.25,22216.25,41.37931,0.0,0,0.0,-1,0,0,0.0001012795
2025-02-21 07:50:00,22215.5,22217.25,22212.25,22216.75,22216.75,22216.75,22216.75,22216.75,55.069126,61.36875,22221.5,22216.5,22211.5,5.7236404,5.9755454,-0.25190517,22216.75,22216.75,0.0,0.0,0,0.0,1,0,0,0.00022510102
2025-02-21 07:51:00,22216.25,22216.5,22211.5,22215.0,22215.0,22215.0,22215.0,22215.0,52.779747,61.637333,22233.375,22215.875,22198.375,5.369924,5.854421,-0.48449704,22215.0,22215.0,0.0,23.529411,0,0.0,-1,0,1,0.00022510861
2025-02-21 07:52:00,22215.25,22216.5,22213.25,22213.75,22213.75,22213.75,22213.75,22213.75,50.347034,62.771797,22226.875,22214.375,22201.875,4.9318852,5.669914,-0.7380287,22213.75,22213.75,0.0,18.181818,0,0.0,-1,0,0,0.00014630907
2025-02-21 07:53:00,22214.0,22217.0,22212.75,22215.0,22215.0,22215.0,22215.0,22215.0,52.20432,65.179375,22226.875,22214.375,22201.875,4.6322036,5.462372,-0.8301682,22215.0,22215.0,0.0,23.333334,0,0.0,1,1,0,0.00019133155
2025-02-21 07:54:00,22214.25,22215.0,22210.25,22213.25,22213.25,22213.25,22213.25,22213.25,49.070415,65.44003,22231.625,22214.125,22196.625,4.205021,5.2109017,-1.005881,22213.25,22213.25,0.0,100.0,0,0.0,-1,0,0,0.00021386522
2025-02-21 07:55:00,22213.0,22213.0,22210.0,22212.25,22212.25,22212.25,22212.25,22212.25,46.741222,64.3691,22222.75,22212.75,22202.75,3.7426407,4.9172497,-1.1746088,22212.25,22212.25,0.0,0.0,0,0.0,-1,0,1,0.0001350743
2025-02-21 07:56:00,22212.75,22216.5,22210.75,22216.25,22216.25,22216.25,22216.25,22216.25,57.580383,62.724453,22254.25,22214.25,22174.25,3.656814,4.6651626,-1.0083482,22216.25,22216.25,83.333336,0.0,0,0.0,1,0,0,0.00025888364
2025-02-21 07:57:00,22216.0,22218.0,22215.5,22218.0,22218.0,22218.0,22218.0,22218.0,76.0989,62.25796,22234.625,22217.125,22199.625,3.6874993,4.46963,-0.7821305,22218.0,22218.0,0.0,0.0,0,0.0,1,0,0,0.00011253404
2025-02-21 07:58:00,22217.5,22218.0,22212.5,22214.75,22214.75,22214.75,22214.75,22214.75,83.77542,62.02963,22248.875,22216.375,22183.875,3.4102583,4.2577553,-0.8474972,22214.75,22214.75,0.0,7.142857,0,0.0,-1,0,1,0.00024760832
2025-02-21 07:59:00,22214.25,22216.0,22213.5,22215.0,22215.0,22215.0,22215.0,22215.0,66.875656,60.403774,22217.375,22214.875,22212.375,3.1741264,4.0410295,-0.8669033,22215.0,22215.0,57.142857,0.0,0,0.0,1,0,0,0.00011254417
2025-02-21 08:00:00,22215.25,22218.25,22214.75,22217.5,22217.5,22217.5,22217.5,22217.5,62.52783,60.358665,22241.25,22216.25,22191.25,3.1523805,3.8632998,-0.7109193,22217.5,22217.5,23.076923,0.0,0,0.0,1,0,0,0.00015755297
2025-02-21 08:01:00,22216.75,22225.5,22216.75,22221.5,22221.5,22221.5,22221.5,22221.5,66.359245,60.322678,22259.5,22219.5,22179.5,3.4185069,3.7743413,-0.35583434,22221.5,22221.5,50.0,0.0,0,0.0,1,1,0,0.00039384697
2025-02-21 08:02:00,22221.25,22223.5,22216.5,22217.25,22217.25,22217.25,22217.25,22217.25,58.959667,60.531185,22261.875,22219.375,22176.875,3.2490218,3.6692774,-0.42025554,22217.25,22217.25,42.857143,0.0,0,0.0,-1,0,0,0.00031508112
2025-02-21 08:03:00,22217.25,22218.0,22211.75,22214.75,22214.75,22214.75,22214.75,22214.75,37.246887,58.259705,22241.0,22216.0,22191.0,2.8797784,3.5113776,-0.63159925,22214.75,22214.75,0.0,0.0,0,0.0,-1,0,1,0.0002813826
2025-02-21 08:04:00,22214.75,22219.5,22214.25,22216.5,22216.5,22216.5,22216.5,22216.5,28.499842,56.361897,22233.125,22215.625,22198.125,2.697268,3.3485556,-0.6512876,22216.5,22216.5,41.666668,0.0,0,0.0,1,1,0,0.00023633479
2025-02-21 08:05:00,22216.25,22218.75,22215.25,22215.25,22215.25,22215.25,22215.25,22215.25,35.801666,55.149178,22228.375,22215.875,22203.375,2.4238224,3.163609,-0.7397865,22215.25,22215.25,0.0,27.272728,0,0.0,-1,0,0,0.00015754942
2025-02-21 08:06:00,22215.25,22215.75,22209.0,22210.0,22210.0,22210.0,22210.0,22210.0,31.703545,53.8175,22265.125,22212.625,22160.125,1.7631593,2.8835192,-1.1203598,22210.0,22210.0,46.666668,0.0,0,0.0,-1,0,0,0.00030393084
2025-02-21 08:07:00,22209.75,22212.25,22206.75,22208.25,22208.25,22208.25,22208.25,22208.25,22.395033,51.688263,22226.625,22209.125,22191.625,1.0858514,2.5239856,-1.4381341,22208.25,22208.25,11.111111,0.0,0,0.0,-1,0,1,0.00024767243
2025-02-21 08:08:00,22209.0,22212.75,22208.75,22210.0,22210.0,22210.0,22210.0,22210.0,19.378307,49.567398,22226.625,22209.125,22191.625,0.68242395,2.1556733,-1.4732493,22210.0,22210.0,0.0,58.333332,0,0.0,1,0,0,0.00018010919
2025-02-21 08:09:00,22210.5,22213.75,22208.5,22210.5,22210.5,22210.5,22210.5,22210.5,34.06085,48.66166,22215.25,22210.25,22205.25,0.39845738,1.8042301,-1.4057727,22210.5,22210.5,13.333333,0.0,0,0.0,0,0,1,0.00023639598
2025-02-21 08:10:00,22210.75,22214.0,22210.25,22214.0,22214.0,22214.0,22214.0,22214.0,63.227512,49.065025,22247.25,22212.25,22177.25,0.4506379,1.5335116,-1.0828737,22214.0,22214.0,36.842106,0.0,0,0.0,1,0,0,0.00016884097
2025-02-21 08:11:00,22213.25,22219.5,22213.0,22216.75,22216.75,22216.75,22216.75,22216.75,76.190475,49.071568,22242.875,22215.375,22187.875,0.70575786,1.3679608,-0.662203,22216.75,22216.75,0.0,27.777779,0,0.0,1,1,0,0.00029262144
2025-02-21 08:12:00,22216.75,22217.75,22212.25,22217.5,22217.5,22217.5,22217.5,22217.5,84.45946,49.120426,22224.625,22217.125,22209.625,0.9574244,1.2858536,-0.3284292,22217.5,22217.5,55.555557,0.0,0,0.0,1,0,1,0.0002476111
